# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
321,521.000,2.5108249854036444,403.16583001459634
322,522.000,11.69741722586673,403.9177107741333
323,523.000,1.638400723401901,404.6702342765981
324,524.000,6.3708258230874435,405.42339817691254
325,525.000,10.100922876530774,406.1772001234692
326,526.000,11.568385241848716,406.9316377581513
327,527.000,11.26709128364837,407.68670871635163
328,528.000,12.044790373007856,408.44241062699217
329,529.000,9.727104887456221,409.19874111254376
330,530.000,3.750718210954801,409.9556977890452
331,531.000,0.8948727338768663,410.71327826612315
332,532.000,11.559332852988746,411.4714801470113
333,533.000,2.3829919714303287,412.23030102856967
334,534.000,10.687309498695413,412.9897385013046
335,535.000,11.860086850612277,413.7497901493877
336,536.000,7.534035449324506,414.5104535506755
337,537.000,0.0,415.27172627672894
338,538.000,1.3893391071671886,416.03360589283284
339,539.000,12.457903041984594,416.7960899580154
340,540.000,5.337782974932622,417.55917602506736
341,541.000,9.824898359438123,418.3228616405619
342,542.000,3.5755876551263555,419.08714434487365
343,543.000,6.040832327801297,419.8520216721987
344,544.000,13.592253849426413,420.6174911505736
345,545.000,3.1883596981052733,421.38355030189473
346,546.000,10.956099358061635,422.15019664193835
347,547.000,9.946644319620418,422.9174276803796
348,548.000,7.00833907918809,423.6852409208119
349,549.000,11.441750139233193,424.4536338607668
350,550.000,2.379240008267004,425.222603991733
351,551.000,0.0,425.9921487991762
352,552.000,2.2068032374415907,426.7622657625584
353,553.000,7.642521644642898,427.5329523553571
354,554.000,8.949331954914783,428.3042060450852
355,555.000,3.540348706689656,429.07602429331035
356,556.000,0.0,429.84840455567405
357,557.000,0.0,430.6213442819118
358,558.000,2.535813084128506,431.3948409158715
359,559.000,7.045108104465783,432.1688918955342
360,560.000,8.896324346967447,432.94349465303253
361,561.000,10.950133385329252,433.7186466146708
362,562.000,0.0,434.49434520094394
363,563.000,8.123150173442582,435.2705878265574
364,564.000,3.725480099553522,436.0473719004465
365,565.000,3.8735331742044536,436.8246948257955
366,566.000,4.58399099994233,437.6025540000577
367,567.000,3.7747121850254644,438.38094681497455
368,568.000,3.33451934340502,439.159870656595
369,569.000,6.275784094704875,439.9393229052951
370,570.000,0.5885440642023241,440.71930093579766
371,571.000,3.1037093828085176,441.49980211719145
372,572.000,5.618354187049476,442.28082381295053
373,573.000,8.28140161904588,443.06236338095414
374,574.000,10.144026826494212,443.8444181735058
375,575.000,3.391978462646989,444.626985537353
