# laser_power_pct,2
# exposure_time,1.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
837,1971.027,594.3458,3620.0
838,1973.260,594.4246,3587.0
839,1975.491,594.5035,3591.0
840,1977.722,594.5823,3635.0
841,1979.952,594.6612,3566.0
842,1982.180,594.7400,3610.0
843,1984.409,594.8188,3558.0
844,1986.636,594.8976,3575.0
845,1988.863,594.9764,3581.0
846,1991.088,595.0552,3543.0
847,1993.313,595.1340,3550.0
848,1995.537,595.2128,3534.0
849,1997.760,595.2916,3619.0
850,1999.983,595.3704,3554.0
851,2002.205,595.4491,3504.0
852,2004.425,595.5279,3595.0
853,2006.645,595.6066,3476.0
854,2008.865,595.6854,3626.0
855,2011.083,595.7641,3559.0
856,2013.301,595.8428,3648.0
857,2015.517,595.9215,3574.0
858,2017.733,596.0002,3565.0
859,2019.948,596.0789,3550.0
860,2022.163,596.1576,3672.0
861,2024.376,596.2363,3645.0
862,2026.589,596.3150,3651.0
863,2028.801,596.3936,3557.0
864,2031.012,596.4723,3532.0
865,2033.222,596.5509,3552.0
866,2035.432,596.6296,3576.0
867,2037.640,596.7082,3600.0
868,2039.848,596.7868,3632.0
869,2042.055,596.8654,3675.0
870,2044.261,596.9440,3601.0
871,2046.467,597.0226,3582.0
872,2048.671,597.1012,3541.0
873,2050.875,597.1798,3593.0
874,2053.078,597.2584,3611.0
875,2055.280,597.3369,3583.0
876,2057.482,597.4155,3651.0
877,2059.682,597.4941,3620.0
878,2061.882,597.5726,3669.0
879,2064.081,597.6511,3680.0
880,2066.279,597.7297,3667.0
881,2068.477,597.8082,3647.0
882,2070.673,597.8867,3623.0
883,2072.869,597.9652,3630.0
884,2075.064,598.0437,3621.0
885,2077.258,598.1222,3668.0
886,2079.451,598.2006,3604.0
887,2081.644,598.2791,3629.0
888,2083.836,598.3576,3665.0
889,2086.027,598.4360,3591.0
890,2088.217,598.5145,3611.0
891,2090.406,598.5929,3613.0
892,2092.595,598.6713,3646.0
893,2094.782,598.7498,3634.0
894,2096.969,598.8282,3700.0
895,2099.156,598.9066,3557.0
896,2101.341,598.9850,3625.0
897,2103.525,599.0634,3584.0
898,2105.709,599.1417,3631.0
899,2107.892,599.2201,3566.0
900,2110.074,599.2985,3639.0
901,2112.256,599.3768,3603.0
902,2114.436,599.4552,3694.0
903,2116.616,599.5335,3576.0
904,2118.795,599.6119,3532.0
905,2120.973,599.6902,3693.0
906,2123.150,599.7685,3586.0
907,2125.327,599.8468,3599.0
908,2127.503,599.9251,3581.0
909,2129.678,600.0034,3588.0
910,2131.852,600.0817,3637.0
911,2134.025,600.1599,3610.0
912,2136.198,600.2382,3675.0
913,2138.370,600.3165,3593.0
914,2140.541,600.3947,3563.0
915,2142.711,600.4730,3632.0
916,2144.881,600.5512,3632.0
917,2147.049,600.6294,3664.0
918,2149.217,600.7076,3614.0
919,2151.384,600.7858,3648.0
920,2153.550,600.8640,3580.0
921,2155.716,600.9422,3593.0
922,2157.881,601.0204,3592.0
923,2160.045,601.0986,3639.0
924,2162.208,601.1768,3639.0
925,2164.370,601.2549,3643.0
926,2166.532,601.3331,3619.0
927,2168.692,601.4112,3543.0
928,2170.852,601.4894,3614.0
929,2173.012,601.5675,3623.0
930,2175.170,601.6456,3656.0
931,2177.328,601.7237,3597.0
932,2179.484,601.8018,3604.0
933,2181.640,601.8799,3579.0
934,2183.796,601.9580,3627.0
935,2185.950,602.0361,3577.0
936,2188.104,602.1141,3554.0
937,2190.257,602.1922,3645.0
938,2192.409,602.2703,3537.0
939,2194.560,602.3483,3558.0
940,2196.711,602.4263,3589.0
941,2198.860,602.5044,3542.0
942,2201.009,602.5824,3633.0
943,2203.158,602.6604,3548.0
944,2205.305,602.7384,3615.0
945,2207.452,602.8164,3629.0
946,2209.598,602.8944,3620.0
947,2211.743,602.9724,3647.0
948,2213.887,603.0503,3646.0
949,2216.030,603.1283,3590.0
950,2218.173,603.2063,3607.0
951,2220.315,603.2842,3613.0
952,2222.456,603.3621,3540.0
953,2224.597,603.4401,3522.0
954,2226.736,603.5180,3580.0
955,2228.875,603.5959,3607.0
956,2231.013,603.6738,3568.0
957,2233.150,603.7517,3594.0
958,2235.287,603.8296,3587.0
959,2237.423,603.9075,3646.0
960,2239.558,603.9854,3645.0
961,2241.692,604.0632,3649.0
962,2243.825,604.1411,3662.0
963,2245.958,604.2189,3570.0
964,2248.090,604.2968,3553.0
965,2250.221,604.3746,3590.0
966,2252.351,604.4524,3607.0
967,2254.480,604.5302,3591.0
968,2256.609,604.6080,3679.0
969,2258.737,604.6858,3626.0
970,2260.864,604.7636,3579.0
971,2262.991,604.8414,3592.0
972,2265.116,604.9192,3570.0
973,2267.241,604.9969,3621.0
974,2269.365,605.0747,3690.0
975,2271.489,605.1524,3562.0
976,2273.611,605.2302,3589.0
977,2275.733,605.3079,3647.0
978,2277.854,605.3856,3696.0
979,2279.974,605.4634,3566.0
980,2282.094,605.5411,3568.0
981,2284.213,605.6188,3595.0
982,2286.331,605.6965,3608.0
983,2288.448,605.7741,3591.0
984,2290.564,605.8518,3574.0
985,2292.680,605.9295,3540.0
986,2294.795,606.0071,3575.0
987,2296.909,606.0848,3604.0
988,2299.022,606.1624,3590.0
989,2301.135,606.2401,3633.0
990,2303.246,606.3177,3603.0
991,2305.357,606.3953,3595.0
992,2307.468,606.4729,3641.0
993,2309.577,606.5505,3557.0
994,2311.686,606.6281,3570.0
995,2313.794,606.7057,3635.0
996,2315.901,606.7832,3639.0
997,2318.007,606.8608,3636.0
998,2320.113,606.9384,3665.0
999,2322.218,607.0159,3573.0
1000,2324.322,607.0935,3746.0
1001,2326.426,607.1710,3635.0
1002,2328.528,607.2485,3684.0
1003,2330.630,607.3260,3722.0
1004,2332.731,607.4035,3639.0
1005,2334.832,607.4810,3606.0
1006,2336.931,607.5585,3626.0
1007,2339.030,607.6360,3593.0
1008,2341.128,607.7135,3633.0
1009,2343.225,607.7910,3645.0
1010,2345.322,607.8684,3669.0
1011,2347.418,607.9459,3627.0
1012,2349.513,608.0233,3621.0
1013,2351.607,608.1007,3636.0
1014,2353.700,608.1782,3600.0
1015,2355.793,608.2556,3606.0
1016,2357.885,608.3330,3655.0
1017,2359.976,608.4104,3571.0
1018,2362.067,608.4878,3695.0
1019,2364.156,608.5652,3579.0
1020,2366.245,608.6425,3621.0
1021,2368.333,608.7199,3612.0
1022,2370.421,608.7973,3658.0
1023,2372.508,608.8746,3647.0
