# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
414,948.376,560.2908,117.0
415,950.991,560.3729,116.0
416,953.605,560.4550,119.0
417,956.219,560.5371,119.0
418,958.831,560.6192,121.0
419,961.442,560.7013,118.0
420,964.052,560.7833,118.0
421,966.661,560.8654,120.0
422,969.269,560.9475,120.0
423,971.876,561.0295,119.0
424,974.482,561.1116,119.0
425,977.088,561.1936,118.0
426,979.692,561.2756,119.0
427,982.295,561.3576,118.0
428,984.897,561.4396,117.0
429,987.498,561.5217,112.0
430,990.099,561.6037,111.0
431,992.698,561.6856,114.0
432,995.296,561.7676,112.0
433,997.893,561.8496,112.0
434,1000.490,561.9316,110.0
435,1003.085,562.0135,112.0
436,1005.679,562.0955,109.0
437,1008.272,562.1774,110.0
438,1010.865,562.2594,108.0
439,1013.456,562.3413,107.0
440,1016.046,562.4232,110.0
441,1018.636,562.5052,111.0
442,1021.224,562.5871,109.0
443,1023.812,562.6690,108.0
444,1026.398,562.7509,108.0
445,1028.984,562.8328,108.0
446,1031.568,562.9147,106.0
447,1034.152,562.9965,108.0
448,1036.734,563.0784,105.0
449,1039.316,563.1603,109.0
450,1041.896,563.2421,106.0
451,1044.476,563.3240,106.0
452,1047.054,563.4058,106.0
453,1049.632,563.4876,106.0
454,1052.209,563.5695,107.0
455,1054.784,563.6513,109.0
456,1057.359,563.7331,107.0
457,1059.933,563.8149,107.0
458,1062.506,563.8967,106.0
459,1065.077,563.9785,107.0
460,1067.648,564.0603,109.0
461,1070.218,564.1420,109.0
462,1072.787,564.2238,108.0
463,1075.355,564.3056,106.0
464,1077.922,564.3873,108.0
465,1080.488,564.4691,109.0
466,1083.053,564.5508,106.0
467,1085.617,564.6325,106.0
468,1088.180,564.7143,107.0
469,1090.742,564.7960,106.0
470,1093.303,564.8777,106.0
471,1095.863,564.9594,108.0
472,1098.422,565.0411,108.0
473,1100.980,565.1228,108.0
474,1103.538,565.2044,108.0
475,1106.094,565.2861,107.0
476,1108.649,565.3678,109.0
477,1111.204,565.4494,108.0
478,1113.757,565.5311,109.0
479,1116.309,565.6127,107.0
480,1118.861,565.6944,107.0
481,1121.411,565.7760,107.0
482,1123.961,565.8576,109.0
483,1126.509,565.9392,107.0
484,1129.057,566.0209,109.0
485,1131.604,566.1025,107.0
486,1134.149,566.1840,108.0
487,1136.694,566.2656,106.0
488,1139.238,566.3472,107.0
489,1141.780,566.4288,106.0
490,1144.322,566.5103,107.0
491,1146.863,566.5919,108.0
492,1149.403,566.6734,109.0
493,1151.942,566.7550,107.0
494,1154.480,566.8365,107.0
495,1157.017,566.9181,107.0
496,1159.553,566.9996,107.0
497,1162.088,567.0811,108.0
498,1164.622,567.1626,107.0
499,1167.155,567.2441,110.0
500,1169.688,567.3256,107.0
501,1172.219,567.4071,106.0
502,1174.749,567.4885,108.0
503,1177.279,567.5700,107.0
504,1179.807,567.6515,105.0
505,1182.334,567.7329,112.0
506,1184.861,567.8144,109.0
507,1187.386,567.8958,110.0
508,1189.911,567.9772,106.0
509,1192.435,568.0587,108.0
510,1194.957,568.1401,109.0
511,1197.479,568.2215,105.0
512,1200.000,568.3029,108.0
513,1202.520,568.3843,109.0
514,1205.039,568.4657,108.0
515,1207.557,568.5470,107.0
516,1210.074,568.6284,107.0
517,1212.590,568.7098,107.0
518,1215.105,568.7911,107.0
519,1217.619,568.8725,107.0
520,1220.132,568.9538,106.0
521,1222.644,569.0352,108.0
522,1225.156,569.1165,110.0
523,1227.666,569.1978,105.0
524,1230.176,569.2791,108.0
525,1232.684,569.3604,108.0
526,1235.192,569.4417,107.0
527,1237.698,569.5230,106.0
528,1240.204,569.6043,108.0
529,1242.708,569.6856,107.0
530,1245.212,569.7669,110.0
531,1247.715,569.8481,107.0
532,1250.217,569.9294,109.0
533,1252.718,570.0106,110.0
534,1255.218,570.0919,104.0
535,1257.717,570.1731,107.0
536,1260.215,570.2543,108.0
537,1262.712,570.3355,108.0
538,1265.208,570.4167,107.0
539,1267.704,570.4979,107.0
540,1270.198,570.5791,110.0
541,1272.691,570.6603,108.0
542,1275.184,570.7415,110.0
543,1277.675,570.8227,107.0
544,1280.166,570.9038,109.0
545,1282.656,570.9850,110.0
546,1285.144,571.0662,108.0
547,1287.632,571.1473,109.0
548,1290.119,571.2284,109.0
549,1292.605,571.3096,109.0
550,1295.090,571.3907,108.0
551,1297.574,571.4718,109.0
552,1300.057,571.5529,107.0
553,1302.539,571.6340,107.0
554,1305.021,571.7151,107.0
555,1307.501,571.7962,108.0
556,1309.980,571.8772,107.0
557,1312.459,571.9583,108.0
558,1314.936,572.0394,109.0
559,1317.413,572.1204,108.0
560,1319.889,572.2015,110.0
561,1322.363,572.2825,114.0
