# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
589,1391.280,574.5485,99.0
590,1393.728,574.6293,99.0
591,1396.175,574.7102,100.0
592,1398.621,574.7910,99.0
593,1401.066,574.8718,99.0
594,1403.511,574.9525,99.0
595,1405.954,575.0333,99.0
596,1408.397,575.1141,99.0
597,1410.838,575.1949,99.0
598,1413.279,575.2756,98.0
599,1415.718,575.3564,100.0
600,1418.157,575.4371,100.0
601,1420.595,575.5179,99.0
602,1423.032,575.5986,100.0
603,1425.468,575.6793,99.0
604,1427.903,575.7600,99.0
605,1430.338,575.8407,99.0
606,1432.771,575.9214,100.0
607,1435.203,576.0021,101.0
608,1437.635,576.0828,101.0
609,1440.065,576.1635,100.0
610,1442.495,576.2441,98.0
611,1444.924,576.3248,99.0
612,1447.352,576.4055,98.0
613,1449.779,576.4861,102.0
614,1452.205,576.5667,99.0
615,1454.630,576.6474,98.0
616,1457.054,576.7280,100.0
617,1459.477,576.8086,101.0
618,1461.900,576.8892,102.0
619,1464.321,576.9698,100.0
620,1466.742,577.0504,100.0
621,1469.162,577.1310,99.0
622,1471.581,577.2116,99.0
623,1473.998,577.2921,101.0
624,1476.415,577.3727,99.0
625,1478.832,577.4533,98.0
626,1481.247,577.5338,99.0
627,1483.661,577.6143,99.0
628,1486.074,577.6949,96.0
629,1488.487,577.7754,97.0
630,1490.899,577.8559,97.0
631,1493.309,577.9364,98.0
632,1495.719,578.0169,98.0
633,1498.128,578.0974,99.0
634,1500.536,578.1779,98.0
635,1502.943,578.2584,98.0
636,1505.349,578.3388,96.0
637,1507.754,578.4193,98.0
638,1510.159,578.4998,98.0
639,1512.562,578.5802,99.0
640,1514.965,578.6607,98.0
641,1517.367,578.7411,99.0
642,1519.767,578.8215,98.0
643,1522.167,578.9019,98.0
644,1524.566,578.9823,97.0
645,1526.964,579.0627,99.0
646,1529.362,579.1431,98.0
647,1531.758,579.2235,98.0
648,1534.153,579.3039,98.0
649,1536.548,579.3843,97.0
650,1538.942,579.4646,99.0
651,1541.334,579.5450,98.0
652,1543.726,579.6253,98.0
653,1546.117,579.7057,98.0
654,1548.507,579.7860,99.0
655,1550.896,579.8663,97.0
656,1553.285,579.9466,100.0
657,1555.672,580.0269,98.0
658,1558.059,580.1072,99.0
659,1560.444,580.1875,99.0
660,1562.829,580.2678,99.0
661,1565.213,580.3481,99.0
662,1567.596,580.4284,98.0
663,1569.978,580.5086,100.0
664,1572.359,580.5889,97.0
665,1574.739,580.6691,98.0
666,1577.119,580.7494,97.0
667,1579.497,580.8296,96.0
668,1581.875,580.9098,98.0
669,1584.252,580.9900,98.0
670,1586.628,581.0703,98.0
671,1589.003,581.1505,98.0
672,1591.377,581.2306,97.0
673,1593.750,581.3108,97.0
674,1596.122,581.3910,98.0
675,1598.494,581.4712,97.0
676,1600.864,581.5513,99.0
677,1603.234,581.6315,100.0
678,1605.603,581.7116,99.0
679,1607.971,581.7918,98.0
680,1610.338,581.8719,97.0
681,1612.704,581.9520,96.0
682,1615.069,582.0322,99.0
683,1617.433,582.1123,98.0
684,1619.797,582.1924,98.0
685,1622.160,582.2724,97.0
686,1624.521,582.3525,99.0
687,1626.882,582.4326,97.0
688,1629.242,582.5127,98.0
689,1631.601,582.5927,96.0
690,1633.960,582.6728,97.0
691,1636.317,582.7528,99.0
692,1638.673,582.8329,97.0
693,1641.029,582.9129,98.0
694,1643.384,582.9929,98.0
695,1645.738,583.0729,98.0
696,1648.091,583.1529,98.0
697,1650.443,583.2329,97.0
698,1652.794,583.3129,98.0
699,1655.144,583.3929,98.0
700,1657.494,583.4729,99.0
701,1659.842,583.5529,97.0
702,1662.190,583.6328,99.0
703,1664.537,583.7128,97.0
704,1666.883,583.7927,97.0
705,1669.228,583.8727,98.0
706,1671.573,583.9526,98.0
707,1673.916,584.0325,99.0
708,1676.258,584.1124,96.0
709,1678.600,584.1923,98.0
710,1680.941,584.2722,97.0
711,1683.281,584.3521,98.0
712,1685.620,584.4320,96.0
713,1687.958,584.5119,99.0
714,1690.295,584.5917,99.0
715,1692.632,584.6716,97.0
716,1694.967,584.7514,99.0
717,1697.302,584.8313,96.0
718,1699.636,584.9111,99.0
719,1701.969,584.9909,98.0
720,1704.301,585.0708,97.0
721,1706.632,585.1506,97.0
722,1708.963,585.2304,99.0
723,1711.292,585.3102,98.0
724,1713.621,585.3900,97.0
725,1715.948,585.4697,97.0
726,1718.275,585.5495,97.0
727,1720.601,585.6293,97.0
728,1722.927,585.7090,96.0
729,1725.251,585.7888,97.0
730,1727.574,585.8685,97.0
731,1729.897,585.9483,98.0
732,1732.219,586.0280,96.0
733,1734.540,586.1077,98.0
734,1736.860,586.1874,97.0
735,1739.179,586.2671,98.0
736,1741.497,586.3468,98.0
737,1743.815,586.4265,97.0
738,1746.131,586.5062,98.0
739,1748.447,586.5858,99.0
740,1750.762,586.6655,97.0
741,1753.076,586.7451,98.0
742,1755.389,586.8248,98.0
743,1757.701,586.9044,98.0
744,1760.013,586.9841,97.0
745,1762.323,587.0637,97.0
746,1764.633,587.1433,98.0
747,1766.942,587.2229,97.0
748,1769.250,587.3025,96.0
749,1771.557,587.3821,98.0
750,1773.864,587.4617,99.0
751,1776.169,587.5413,98.0
752,1778.474,587.6208,97.0
753,1780.777,587.7004,98.0
754,1783.080,587.7799,97.0
755,1785.382,587.8595,98.0
756,1787.683,587.9390,98.0
757,1789.984,588.0185,98.0
758,1792.283,588.0981,98.0
759,1794.582,588.1776,99.0
760,1796.880,588.2571,98.0
761,1799.177,588.3366,98.0
762,1801.473,588.4161,96.0
763,1803.768,588.4955,98.0
764,1806.062,588.5750,97.0
765,1808.356,588.6545,95.0
766,1810.649,588.7339,97.0
767,1812.941,588.8134,97.0
768,1815.232,588.8928,97.0
769,1817.522,588.9722,98.0
770,1819.811,589.0517,97.0
771,1822.099,589.1311,97.0
772,1824.387,589.2105,97.0
773,1826.674,589.2899,98.0
774,1828.960,589.3693,99.0
775,1831.245,589.4487,97.0
776,1833.529,589.5280,96.0
777,1835.813,589.6074,97.0
778,1838.095,589.6868,99.0
779,1840.377,589.7661,99.0
780,1842.658,589.8455,96.0
781,1844.938,589.9248,97.0
782,1847.217,590.0041,96.0
783,1849.495,590.0835,96.0
784,1851.773,590.1628,97.0
785,1854.049,590.2421,98.0
786,1856.325,590.3214,99.0
787,1858.600,590.4007,97.0
788,1860.874,590.4799,98.0
789,1863.148,590.5592,98.0
790,1865.420,590.6385,99.0
791,1867.692,590.7177,97.0
792,1869.962,590.7970,98.0
793,1872.232,590.8762,98.0
794,1874.501,590.9555,98.0
795,1876.770,591.0347,97.0
796,1879.037,591.1139,96.0
797,1881.304,591.1931,97.0
798,1883.570,591.2723,99.0
799,1885.834,591.3515,99.0
800,1888.099,591.4307,97.0
801,1890.362,591.5099,98.0
802,1892.624,591.5890,96.0
803,1894.886,591.6682,98.0
804,1897.147,591.7474,97.0
805,1899.406,591.8265,99.0
806,1901.666,591.9056,97.0
807,1903.924,591.9848,98.0
808,1906.181,592.0639,97.0
809,1908.438,592.1430,96.0
810,1910.694,592.2221,98.0
811,1912.948,592.3012,97.0
812,1915.203,592.3803,97.0
813,1917.456,592.4594,99.0
814,1919.708,592.5384,101.0
815,1921.960,592.6175,98.0
816,1924.211,592.6966,100.0
817,1926.461,592.7756,99.0
818,1928.710,592.8546,97.0
819,1930.958,592.9337,97.0
820,1933.205,593.0127,99.0
821,1935.452,593.0917,99.0
822,1937.698,593.1707,97.0
823,1939.943,593.2497,98.0
824,1942.187,593.3287,98.0
825,1944.430,593.4077,97.0
826,1946.673,593.4867,100.0
827,1948.914,593.5656,98.0
828,1951.155,593.6446,97.0
829,1953.395,593.7236,97.0
830,1955.634,593.8025,98.0
831,1957.873,593.8814,97.0
832,1960.110,593.9604,97.0
833,1962.347,594.0393,96.0
834,1964.583,594.1182,99.0
835,1966.818,594.1971,98.0
836,1969.052,594.2760,98.0
837,1971.286,594.3549,99.0
838,1973.518,594.4338,97.0
839,1975.750,594.5126,98.0
840,1977.981,594.5915,99.0
841,1980.211,594.6704,99.0
842,1982.441,594.7492,97.0
843,1984.669,594.8280,98.0
844,1986.897,594.9069,98.0
845,1989.124,594.9857,97.0
846,1991.350,595.0645,100.0
847,1993.575,595.1433,98.0
848,1995.799,595.2221,99.0
849,1998.023,595.3009,100.0
850,2000.246,595.3797,99.0
851,2002.468,595.4585,97.0
852,2004.689,595.5372,97.0
853,2006.909,595.6160,99.0
854,2009.129,595.6947,97.0
855,2011.347,595.7735,98.0
856,2013.565,595.8522,97.0
857,2015.782,595.9309,98.0
858,2017.999,596.0096,98.0
859,2020.214,596.0884,97.0
860,2022.429,596.1671,99.0
861,2024.642,596.2457,99.0
862,2026.855,596.3244,98.0
863,2029.068,596.4031,99.0
864,2031.279,596.4818,98.0
865,2033.490,596.5604,98.0
866,2035.699,596.6391,99.0
867,2037.908,596.7177,99.0
868,2040.116,596.7964,99.0
869,2042.324,596.8750,97.0
870,2044.530,596.9536,98.0
871,2046.736,597.0322,98.0
872,2048.941,597.1108,98.0
873,2051.145,597.1894,97.0
874,2053.348,597.2680,98.0
875,2055.551,597.3466,99.0
876,2057.752,597.4252,99.0
877,2059.953,597.5037,98.0
878,2062.153,597.5823,98.0
879,2064.352,597.6608,98.0
