# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
487,1136.709,3.205452065487364,102.79454793451264
488,1139.252,2.1973655828983425,102.80263441710166
489,1141.794,0.1893146684760012,102.810685331524
490,1144.335,2.1812993349269334,102.81870066507307
491,1146.875,3.1733195941207413,102.82668040587926
492,1149.415,0.0,102.83462454290876
493,1151.953,3.1574669340377994,102.8425330659622
494,1154.490,1.1495940343265687,102.85040596567343
495,1157.027,2.1417567664918096,102.85824323350819
496,1159.562,1.1339551382371411,102.86604486176286
497,1162.097,1.1261891564368227,102.87381084356318
498,1164.630,0.11845882713708988,102.88154117286291
499,1167.163,0.11076415555733377,102.88923584444267
500,1169.695,1.1031051460914654,102.89689485390853
501,1172.225,2.095481802309166,102.90451819769083
502,1174.755,0.0,102.91210587304285
503,1177.284,2.0803421219605127,102.91965787803949
504,1179.812,1.072825788423927,102.92717421157607
505,1182.338,1.0653451266329483,102.93465487336705
506,1184.864,2.0579001360553235,102.94209986394468
507,1187.389,2.050490815342286,102.94950918465771
508,1189.913,2.04311716232975,102.95688283767025
509,1192.436,1.035779174039689,102.96422082596031
510,1194.959,2.028476846681343,102.97152315331866
511,1197.480,3.0212101756525556,102.97878982434744
512,1200.000,1.0139791555410085,102.98602084445899
513,1202.519,4.006783780125545,102.99321621987445
514,1205.038,1.9996240423774054,103.0003759576226
515,1207.555,0.0,103.00750006553847
516,1210.071,3.9854114477378744,103.01458855226213
517,1212.587,3.978358572762616,103.02164142723738
518,1215.101,0.9713412992894916,103.02865870071051
519,1217.615,0.0,103.03564038372896
520,1220.128,1.95741351185994,103.04258648814006
521,1222.639,1.950502973410238,103.04949702658976
522,1225.150,1.9436279874786209,103.05637201252138
523,1227.660,1.9367885398257414,103.06321146017426
524,1230.169,0.9299846154174958,103.0700153845825
525,1232.677,1.9232161984262461,103.07678380157375
526,1235.184,2.9164832722321563,103.08351672776784
527,1237.690,0.0,103.09021418057552
528,1240.195,0.9031238218027937,103.0968761781972
529,1242.699,2.896497260378311,103.10350273962169
530,1245.202,0.0,103.11009388462487
531,1247.704,0.8833503662315678,103.11664963376843
532,1250.206,2.8768299916014115,103.12317000839859
533,1252.706,2.8703449693551875,103.12965503064481
534,1255.206,1.8638952765814452,103.13610472341855
535,1257.704,0.8574808895880466,103.14251911041195
536,1260.202,1.8511017839034594,103.14889821609654
537,1262.698,0.0,103.15524206572196
538,1265.194,0.0,103.16155068531477
539,1267.689,0.832175898322987,103.16782410167701
540,1270.183,0.8259376576149293,103.17406234238507
541,1272.676,1.8197345642116858,103.18026543578831
542,1275.168,0.8135665889921597,103.18643341100784
543,1277.659,0.8074337020647988,103.1925662979352
544,1280.149,3.801335872768931,103.19866412723107
545,1282.638,1.7952730696759431,103.20472693032406
546,1285.126,2.789245260590647,103.21075473940935
547,1287.613,0.7832524125525282,103.21674758744747
548,1290.100,0.7772944918370399,103.22270550816296
549,1292.585,0.0,103.22862853604312
550,1295.070,1.7654832936632232,103.23451670633678
551,1297.553,0.0,103.2403700550529
552,1300.036,0.7538113810405775,103.24618861895942
553,1302.517,0.0,103.25197243558189
554,1304.998,0.7422784567977914,103.25772154320221
555,1307.478,1.7365640191426337,103.26343598085737
556,1309.957,0.730884211661845,103.26911578833815
557,1312.435,1.7252389938121127,103.27476100618789
558,1314.912,1.7196283242989097,103.28037167570109
559,1317.388,1.7140521610777455,103.28594783892225
560,1319.863,2.708510461355459,103.29148953864454
561,1322.337,2.7030031815914697,103.29699681840853
562,1324.811,1.697530277499098,103.3024697225009
563,1327.283,1.6920917040468595,103.30790829595314
564,1329.755,0.0,103.31331258454033
565,1332.225,0.0,103.3186826347798
566,1334.695,1.67598150607013,103.32401849392987
567,1337.163,1.6706797900114196,103.32932020998858
568,1339.631,0.6654121683075971,103.3345878316924
569,1342.098,2.6601785914850495,103.33982140851495
570,1344.564,1.6549790093342835,103.34502099066572
