# laser_power_pct,20
# exposure_time,1.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
585,1674.721,584.0600,715.0
586,1677.082,584.1405,734.0
587,1679.442,584.2210,737.0
588,1681.801,584.3016,741.0
589,1684.159,584.3821,727.0
590,1686.516,584.4626,719.0
591,1688.873,584.5431,732.0
592,1691.228,584.6236,726.0
593,1693.583,584.7041,739.0
594,1695.937,584.7846,738.0
595,1698.290,584.8651,745.0
596,1700.642,584.9455,730.0
597,1702.993,585.0260,734.0
598,1705.343,585.1065,741.0
599,1707.693,585.1869,744.0
600,1710.042,585.2673,732.0
601,1712.389,585.3478,735.0
602,1714.736,585.4282,730.0
603,1717.082,585.5086,734.0
604,1719.427,585.5890,734.0
605,1721.772,585.6694,742.0
606,1724.115,585.7498,733.0
607,1726.458,585.8302,733.0
608,1728.799,585.9106,751.0
609,1731.140,585.9909,755.0
610,1733.480,586.0713,732.0
611,1735.819,586.1517,727.0
612,1738.158,586.2320,739.0
613,1740.495,586.3123,737.0
614,1742.832,586.3927,738.0
615,1745.167,586.4730,740.0
616,1747.502,586.5533,749.0
617,1749.836,586.6336,722.0
618,1752.169,586.7139,731.0
619,1754.501,586.7942,720.0
620,1756.833,586.8745,730.0
621,1759.163,586.9548,738.0
622,1761.493,587.0351,722.0
623,1763.822,587.1153,745.0
624,1766.149,587.1956,716.0
625,1768.477,587.2758,736.0
626,1770.803,587.3561,725.0
627,1773.128,587.4363,741.0
628,1775.453,587.5165,726.0
629,1777.776,587.5967,719.0
630,1780.099,587.6770,737.0
631,1782.421,587.7572,718.0
632,1784.742,587.8373,724.0
633,1787.062,587.9175,735.0
634,1789.382,587.9977,729.0
635,1791.700,588.0779,724.0
636,1794.018,588.1580,728.0
637,1796.335,588.2382,730.0
638,1798.651,588.3184,733.0
639,1800.966,588.3985,728.0
640,1803.280,588.4786,739.0
641,1805.593,588.5588,720.0
642,1807.906,588.6389,732.0
643,1810.218,588.7190,726.0
644,1812.528,588.7991,736.0
645,1814.838,588.8792,726.0
646,1817.148,588.9593,735.0
647,1819.456,589.0393,716.0
648,1821.763,589.1194,727.0
649,1824.070,589.1995,736.0
650,1826.376,589.2795,727.0
651,1828.681,589.3596,723.0
652,1830.985,589.4396,730.0
653,1833.288,589.5197,728.0
654,1835.590,589.5997,719.0
655,1837.892,589.6797,723.0
656,1840.192,589.7597,740.0
657,1842.492,589.8397,724.0
658,1844.791,589.9197,730.0
659,1847.089,589.9997,734.0
660,1849.387,590.0797,727.0
661,1851.683,590.1596,739.0
662,1853.979,590.2396,722.0
663,1856.273,590.3196,725.0
664,1858.567,590.3995,728.0
665,1860.860,590.4795,747.0
666,1863.153,590.5594,730.0
667,1865.444,590.6393,727.0
668,1867.735,590.7192,744.0
669,1870.024,590.7991,725.0
670,1872.313,590.8790,729.0
671,1874.601,590.9589,712.0
672,1876.888,591.0388,726.0
673,1879.175,591.1187,731.0
674,1881.460,591.1986,716.0
675,1883.745,591.2784,717.0
676,1886.029,591.3583,741.0
677,1888.312,591.4381,728.0
678,1890.594,591.5180,735.0
679,1892.875,591.5978,731.0
680,1895.155,591.6776,734.0
681,1897.435,591.7575,735.0
682,1899.714,591.8373,727.0
683,1901.992,591.9171,733.0
684,1904.269,591.9969,723.0
685,1906.545,592.0766,719.0
686,1908.821,592.1564,718.0
687,1911.095,592.2362,726.0
688,1913.369,592.3160,738.0
689,1915.642,592.3957,730.0
690,1917.914,592.4755,732.0
691,1920.186,592.5552,730.0
692,1922.456,592.6349,748.0
693,1924.726,592.7147,729.0
694,1926.994,592.7944,719.0
695,1929.262,592.8741,730.0
696,1931.529,592.9538,735.0
697,1933.796,593.0335,733.0
698,1936.061,593.1132,732.0
699,1938.326,593.1928,730.0
700,1940.590,593.2725,725.0
701,1942.853,593.3522,727.0
702,1945.115,593.4318,749.0
703,1947.376,593.5115,729.0
704,1949.637,593.5911,711.0
705,1951.896,593.6707,726.0
