# laser_power_pct,100
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
616,1457.173,576.7319,667
617,1459.597,576.8126,665
618,1462.020,576.8932,652
619,1464.443,576.9739,654
620,1466.864,577.0545,651
621,1469.285,577.1351,661
622,1471.704,577.2157,662
623,1474.123,577.2963,650
624,1476.541,577.3769,658
625,1478.958,577.4575,656
626,1481.374,577.5380,657
627,1483.789,577.6186,658
628,1486.203,577.6992,655
629,1488.616,577.7797,658
630,1491.029,577.8603,664
631,1493.440,577.9408,664
632,1495.851,578.0213,668
633,1498.260,578.1018,654
634,1500.669,578.1824,658
635,1503.077,578.2629,655
636,1505.484,578.3434,661
637,1507.890,578.4238,663
638,1510.295,578.5043,659
639,1512.699,578.5848,652
640,1515.103,578.6653,658
641,1517.505,578.7457,651
642,1519.907,578.8262,657
643,1522.307,578.9066,655
644,1524.707,578.9870,668
645,1527.106,579.0675,654
646,1529.504,579.1479,659
647,1531.901,579.2283,655
648,1534.297,579.3087,659
649,1536.692,579.3891,673
650,1539.087,579.4695,664
651,1541.480,579.5499,656
652,1543.873,579.6302,650
653,1546.264,579.7106,651
654,1548.655,579.7910,656
655,1551.045,579.8713,662
656,1553.434,579.9516,667
657,1555.822,580.0320,662
658,1558.209,580.1123,655
659,1560.595,580.1926,659
660,1562.981,580.2729,659
661,1565.365,580.3532,662
662,1567.749,580.4335,654
663,1570.131,580.5138,654
664,1572.513,580.5941,655
665,1574.894,580.6744,655
666,1577.274,580.7546,659
667,1579.653,580.8349,654
668,1582.031,580.9151,658
669,1584.409,580.9953,662
670,1586.785,581.0756,659
671,1589.161,581.1558,657
672,1591.535,581.2360,658
673,1593.909,581.3162,658
674,1596.282,581.3964,651
675,1598.654,581.4766,652
676,1601.025,581.5568,654
677,1603.396,581.6370,653
678,1605.765,581.7171,667
679,1608.133,581.7973,671
680,1610.501,581.8774,661
681,1612.868,581.9576,661
682,1615.233,582.0377,659
683,1617.598,582.1178,648
684,1619.962,582.1980,655
685,1622.326,582.2781,655
686,1624.688,582.3582,653
687,1627.049,582.4383,661
688,1629.410,582.5184,657
689,1631.769,582.5984,657
690,1634.128,582.6785,662
691,1636.486,582.7586,652
692,1638.843,582.8386,657
693,1641.199,582.9187,656
694,1643.554,582.9987,655
695,1645.908,583.0787,652
696,1648.262,583.1588,658
697,1650.615,583.2388,655
698,1652.966,583.3188,664
699,1655.317,583.3988,655
700,1657.667,583.4788,651
701,1660.016,583.5588,652
702,1662.364,583.6387,656
703,1664.711,583.7187,662
704,1667.058,583.7987,660
705,1669.403,583.8786,653
706,1671.748,583.9586,662
707,1674.092,584.0385,653
708,1676.435,584.1184,658
709,1678.777,584.1984,656
710,1681.118,584.2783,667
711,1683.458,584.3582,661
712,1685.798,584.4381,655
713,1688.136,584.5180,657
714,1690.474,584.5978,653
715,1692.811,584.6777,651
716,1695.147,584.7576,659
717,1697.482,584.8374,661
718,1699.816,584.9173,654
719,1702.149,584.9971,663
720,1704.482,585.0770,656
721,1706.813,585.1568,654
722,1709.144,585.2366,655
723,1711.474,585.3164,652
724,1713.803,585.3962,659
725,1716.131,585.4760,654
726,1718.458,585.5558,656
727,1720.785,585.6356,653
728,1723.110,585.7153,658
729,1725.435,585.7951,655
730,1727.759,585.8748,655
731,1730.082,585.9546,658
732,1732.404,586.0343,661
733,1734.725,586.1141,657
734,1737.045,586.1938,652
735,1739.365,586.2735,655
736,1741.683,586.3532,655
737,1744.001,586.4329,656
738,1746.318,586.5126,664
739,1748.634,586.5923,653
740,1750.949,586.6719,651
741,1753.263,586.7516,651
742,1755.576,586.8312,658
743,1757.889,586.9109,654
744,1760.201,586.9905,655
745,1762.512,587.0702,657
746,1764.822,587.1498,658
747,1767.131,587.2294,656
748,1769.439,587.3090,655
749,1771.746,587.3886,662
750,1774.053,587.4682,655
751,1776.358,587.5478,653
752,1778.663,587.6274,659
753,1780.967,587.7069,655
754,1783.270,587.7865,655
755,1785.573,587.8660,648
756,1787.874,587.9456,650
757,1790.174,588.0251,657
758,1792.474,588.1047,658
759,1794.773,588.1842,655
760,1797.071,588.2637,652
761,1799.368,588.3432,663
762,1801.664,588.4227,657
763,1803.960,588.5022,659
764,1806.254,588.5816,652
765,1808.548,588.6611,650
766,1810.841,588.7406,651
