# laser_power_pct,2.0
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
842,1982.396,594.7476,1865.0
843,1984.624,594.8264,1866.0
844,1986.852,594.9053,1850.0
845,1989.079,594.9841,1891.0
846,1991.305,595.0629,1870.0
847,1993.530,595.1417,1922.0
848,1995.754,595.2205,1895.0
849,1997.978,595.2993,1847.0
850,2000.201,595.3781,1876.0
851,2002.423,595.4569,1876.0
852,2004.644,595.5356,1903.0
853,2006.864,595.6144,1838.0
854,2009.084,595.6931,1884.0
855,2011.302,595.7719,1888.0
856,2013.520,595.8506,1903.0
857,2015.737,595.9293,1885.0
858,2017.954,596.0080,1852.0
859,2020.169,596.0868,1907.0
860,2022.384,596.1655,1878.0
861,2024.597,596.2441,1887.0
862,2026.810,596.3228,1891.0
863,2029.023,596.4015,1833.0
864,2031.234,596.4802,1871.0
865,2033.445,596.5588,1863.0
866,2035.654,596.6375,1923.0
867,2037.863,596.7161,1901.0
868,2040.071,596.7948,1867.0
869,2042.279,596.8734,1896.0
870,2044.485,596.9520,1932.0
871,2046.691,597.0306,1892.0
872,2048.896,597.1092,1907.0
873,2051.100,597.1878,1908.0
874,2053.303,597.2664,1881.0
875,2055.506,597.3450,1895.0
876,2057.707,597.4236,1974.0
877,2059.908,597.5021,1919.0
878,2062.108,597.5807,1879.0
879,2064.308,597.6592,1869.0
880,2066.506,597.7378,1912.0
881,2068.704,597.8163,1899.0
882,2070.900,597.8948,1933.0
883,2073.096,597.9733,1936.0
884,2075.292,598.0518,1934.0
885,2077.486,598.1303,1949.0
886,2079.680,598.2088,1871.0
887,2081.873,598.2873,1900.0
888,2084.065,598.3658,1921.0
889,2086.256,598.4442,1889.0
890,2088.446,598.5227,1879.0
891,2090.636,598.6011,1951.0
892,2092.825,598.6796,1930.0
893,2095.013,598.7580,1912.0
894,2097.200,598.8364,1908.0
895,2099.386,598.9148,1927.0
896,2101.572,598.9933,1867.0
897,2103.756,599.0717,1891.0
898,2105.940,599.1500,1909.0
899,2108.124,599.2284,1931.0
900,2110.306,599.3068,1933.0
901,2112.488,599.3852,1925.0
902,2114.668,599.4635,1944.0
903,2116.848,599.5419,1921.0
904,2119.028,599.6202,1957.0
905,2121.206,599.6986,1952.0
906,2123.384,599.7769,1919.0
907,2125.561,599.8552,1945.0
908,2127.737,599.9335,1909.0
909,2129.912,600.0118,1951.0
910,2132.086,600.0901,1929.0
911,2134.260,600.1684,1939.0
912,2136.433,600.2467,1910.0
913,2138.605,600.3249,1967.0
914,2140.776,600.4032,1873.0
915,2142.946,600.4814,1907.0
916,2145.116,600.5597,1911.0
917,2147.285,600.6379,1917.0
918,2149.453,600.7161,1927.0
919,2151.620,600.7944,1918.0
920,2153.787,600.8726,1916.0
921,2155.952,600.9508,1913.0
922,2158.117,601.0290,1932.0
923,2160.281,601.1072,1830.0
924,2162.445,601.1853,1907.0
925,2164.607,601.2635,1885.0
926,2166.769,601.3417,1920.0
927,2168.930,601.4198,1888.0
928,2171.090,601.4980,1983.0
929,2173.250,601.5761,1921.0
930,2175.408,601.6542,1886.0
931,2177.566,601.7323,1856.0
932,2179.723,601.8105,1904.0
933,2181.879,601.8886,1969.0
934,2184.035,601.9667,1951.0
935,2186.189,602.0447,1921.0
936,2188.343,602.1228,1895.0
937,2190.496,602.2009,1908.0
938,2192.649,602.2790,1916.0
939,2194.800,602.3570,1919.0
940,2196.951,602.4351,1938.0
941,2199.101,602.5131,1923.0
942,2201.250,602.5911,1894.0
943,2203.398,602.6691,1902.0
944,2205.546,602.7472,1905.0
945,2207.693,602.8252,1956.0
946,2209.839,602.9032,1923.0
947,2211.984,602.9811,1950.0
948,2214.128,603.0591,1927.0
949,2216.272,603.1371,1977.0
950,2218.415,603.2151,1923.0
951,2220.557,603.2930,1923.0
952,2222.698,603.3710,1906.0
953,2224.839,603.4489,1917.0
954,2226.979,603.5268,1942.0
955,2229.118,603.6047,1979.0
956,2231.256,603.6827,1940.0
957,2233.393,603.7606,1895.0
958,2235.530,603.8385,1931.0
959,2237.666,603.9163,1940.0
960,2239.801,603.9942,1940.0
961,2241.935,604.0721,1919.0
962,2244.069,604.1500,1918.0
963,2246.201,604.2278,1903.0
964,2248.333,604.3057,1934.0
965,2250.465,604.3835,1920.0
966,2252.595,604.4613,1925.0
967,2254.725,604.5392,1960.0
968,2256.854,604.6170,1954.0
969,2258.982,604.6948,1890.0
970,2261.109,604.7726,1915.0
971,2263.236,604.8504,1962.0
972,2265.361,604.9281,1972.0
973,2267.486,605.0059,1944.0
974,2269.611,605.0837,1935.0
975,2271.734,605.1614,1928.0
976,2273.857,605.2392,1945.0
977,2275.979,605.3169,1938.0
978,2278.100,605.3946,1954.0
979,2280.220,605.4724,1971.0
980,2282.340,605.5501,1967.0
981,2284.459,605.6278,1929.0
982,2286.577,605.7055,1934.0
983,2288.694,605.7832,1957.0
984,2290.810,605.8609,1922.0
985,2292.926,605.9385,1928.0
986,2295.041,606.0162,1991.0
987,2297.155,606.0938,1952.0
988,2299.269,606.1715,1932.0
989,2301.381,606.2491,1942.0
990,2303.493,606.3268,1962.0
991,2305.604,606.4044,1928.0
992,2307.715,606.4820,1939.0
993,2309.824,606.5596,1971.0
994,2311.933,606.6372,1935.0
995,2314.041,606.7148,1954.0
996,2316.149,606.7924,1931.0
997,2318.255,606.8699,1963.0
998,2320.361,606.9475,1984.0
999,2322.466,607.0251,1965.0
1000,2324.570,607.1026,1990.0
1001,2326.674,607.1801,2012.0
1002,2328.776,607.2577,1935.0
1003,2330.878,607.3352,1985.0
1004,2332.979,607.4127,1937.0
1005,2335.080,607.4902,1932.0
1006,2337.179,607.5677,1973.0
1007,2339.278,607.6452,1953.0
1008,2341.376,607.7227,1967.0
1009,2343.474,607.8001,1993.0
1010,2345.570,607.8776,1978.0
1011,2347.666,607.9551,1958.0
1012,2349.761,608.0325,1978.0
1013,2351.856,608.1099,1967.0
1014,2353.949,608.1874,1953.0
1015,2356.042,608.2648,1937.0
1016,2358.134,608.3422,1995.0
1017,2360.225,608.4196,1992.0
1018,2362.316,608.4970,1964.0
1019,2364.406,608.5744,1951.0
1020,2366.495,608.6518,1977.0
1021,2368.583,608.7291,1949.0
1022,2370.670,608.8065,1984.0
1023,2372.757,608.8839,1961.0
