# kind,background_subtracted
# version_label,default
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
489,1141.780,2.1182447667530653,97.88175523324693
490,1144.322,0.11973219620747955,97.88026780379252
491,1146.863,1.1212305504424336,97.87876944955757
492,1149.403,1.1227398231975627,97.87726017680244
493,1151.942,1.124260008101075,97.87573999189893
494,1154.480,2.12579109866779,97.87420890133221
495,1157.017,1.1273330882972914,97.87266691170271
496,1159.553,1.1288859702719805,97.87111402972802
497,1162.088,2.130449737755171,97.86955026224483
498,1164.622,1.132024383789215,97.86797561621079
499,1167.155,1.133609901293596,97.8663900987064
500,1169.688,3.135206283063013,97.86479371693699
501,1172.219,0.0,97.86318647823452
502,1174.749,2.1384316099404117,97.86156839005959
503,1177.279,0.14006053999678159,97.85993946000322
504,1179.807,1.1417003042111276,97.85829969578887
505,1182.334,0.14335089472572804,97.85664910527427
506,1184.861,1.145012303546622,97.85498769645338
507,1187.386,4.146684522541818,97.85331547745818
508,1189.911,0.0,97.85163245656074
509,1192.435,2.150061357825024,97.84993864217498
510,1194.957,1.1517659571413787,97.84823404285862
511,1197.479,1.1534813326848905,97.84651866731511
512,1200.000,1.1552074756044988,97.8447925243955
513,1202.520,1.1569443768996166,97.84305562310038
514,1205.039,0.15869202741829724,97.8413079725817
515,1207.557,1.1604504178552304,97.83954958214477
516,1210.074,1.1622195387498806,97.83778046125012
517,1212.590,2.1639993804846256,97.83600061951537
518,1215.105,1.165789933282781,97.83421006671722
519,1217.619,1.1675911872067672,97.83240881279323
520,1220.132,0.16940313215616243,97.83059686784384
521,1222.644,1.1712257578657699,97.82877424213423
522,1225.156,2.1730590539038275,97.82694094609617
523,1227.666,2.174903009670004,97.82509699033
524,1230.176,0.0,97.8232423856065
525,1232.684,0.0,97.8213771428688
526,1235.192,0.18049872676574807,97.81950127323425
527,1237.698,2.1823852120036236,97.81761478799638
528,1240.204,1.1842823013732584,97.81571769862674
529,1242.708,1.1861899832231444,97.81381001677686
530,1245.212,1.1881082457198886,97.81189175428011
531,1247.715,0.19003707684636595,97.80996292315363
532,1250.217,1.1919764643997723,97.80802353560023
533,1252.718,2.1939263959897346,97.80607360401027
534,1255.218,0.19588685903644887,97.80411314096355
535,1257.717,2.1978578407687053,97.8021421592313
536,1260.215,2.1998393282220263,97.80016067177797
537,1262.712,0.0,97.79816869176324
538,1265.208,1.203833767456203,97.7961662325438
539,1267.704,2.2058466923246414,97.79415330767536
540,1270.198,0.0,97.79212993091451
541,1272.691,3.2099038837793614,97.79009611622064
542,1275.184,2.2119481222422195,97.78805187775778
543,1277.675,0.21400277010341995,97.78599722989658
544,1280.166,3.216067812783791,97.78393218721621
545,1282.656,0.21814323549382664,97.78185676450617
546,1285.144,2.2202290232316813,97.77977097676832
547,1287.632,0.2223251607812955,97.7776748392187
548,1290.119,0.2244316327105622,97.77556836728944
549,1292.605,1.226548423369323,97.77345157663068
550,1295.090,0.2286755168875345,97.77132448311247
551,1297.574,0.23081289717330833,97.76918710282669
552,1300.057,0.232960547911091,97.76703945208891
553,1302.539,1.235118452559675,97.76488154744032
554,1305.021,1.2372865943503513,97.76271340564965
555,1307.501,3.2394649562849906,97.76053504371501
556,1309.980,1.2416535211341255,97.75834647886587
557,1312.459,2.243852271435074,97.75614772856493
558,1314.936,1.246061189490021,97.75393881050998
559,1317.413,1.2482802573641294,97.75171974263587
560,1319.889,0.2505094568836199,97.74949054311638
561,1322.363,2.252748769633868,97.74725123036613
562,1324.837,1.254998176957514,97.74500182304249
563,1327.310,0.25725765995255756,97.74274234004744
564,1329.782,1.259527199470483,97.74047280052952
565,1332.253,2.2618067761142697,97.73819322388573
566,1334.723,0.2640963702366008,97.7359036297634
567,1337.192,1.2663959619378602,97.73360403806214
568,1339.660,1.2687055310643274,97.73129446893567
