# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
480,1329.670,572.5219,3342
481,1327.191,572.4407,3226
482,1324.712,572.3594,3164
483,1322.232,572.2782,3287
484,1319.751,572.1970,3185
485,1317.269,572.1157,3191
486,1314.787,572.0345,3249
487,1312.303,571.9532,3190
488,1309.819,571.8720,3282
489,1307.334,571.7907,3368
490,1304.849,571.7095,3284
491,1302.362,571.6282,3260
492,1299.875,571.5470,3608
493,1297.387,571.4657,3389
494,1294.899,571.3844,3335
495,1292.409,571.3032,3286
496,1289.919,571.2219,3297
497,1287.428,571.1406,3390
498,1284.936,571.0594,3406
499,1282.444,570.9781,3394
500,1279.950,570.8968,3435
501,1277.456,570.8155,3578
502,1274.961,570.7343,3857
503,1272.466,570.6530,3891
504,1269.969,570.5717,3439
505,1267.472,570.4904,3480
506,1264.974,570.4091,3716
507,1262.475,570.3278,3570
508,1259.976,570.2465,3464
509,1257.476,570.1652,3407
510,1254.974,570.0840,3424
511,1252.473,570.0027,3515
512,1249.970,569.9214,3534
513,1247.467,569.8401,3547
514,1244.962,569.7588,3584
515,1242.457,569.6774,3594
516,1239.952,569.5961,3569
517,1237.445,569.5148,3608
518,1234.938,569.4335,3576
519,1232.430,569.3522,3423
520,1229.921,569.2709,3458
521,1227.411,569.1896,3576
522,1224.901,569.1082,3598
523,1222.390,569.0269,3681
524,1219.878,568.9456,3592
525,1217.365,568.8643,3464
526,1214.851,568.7829,3506
527,1212.337,568.7016,3675
528,1209.822,568.6203,3748
529,1207.306,568.5390,3663
530,1204.790,568.4576,3783
531,1202.272,568.3763,3662
532,1199.754,568.2949,3702
533,1197.235,568.2136,3708
534,1194.715,568.1323,3611
535,1192.195,568.0509,3728
536,1189.673,567.9696,3691
537,1187.151,567.8882,3603
538,1184.628,567.8069,3627
539,1182.104,567.7255,3740
540,1179.580,567.6442,3745
541,1177.055,567.5628,3770
542,1174.529,567.4814,3985
543,1172.002,567.4001,4014
544,1169.474,567.3187,4087
545,1166.946,567.2373,3951
546,1164.417,567.1560,3773
547,1161.887,567.0746,3888
548,1159.356,566.9932,4080
549,1156.824,566.9119,3978
550,1154.292,566.8305,3880
551,1151.759,566.7491,3979
552,1149.225,566.6677,3961
553,1146.690,566.5864,3958
554,1144.155,566.5050,3939
555,1141.619,566.4236,3878
556,1139.081,566.3422,3940
557,1136.544,566.2608,4110
558,1134.005,566.1794,4012
559,1131.466,566.0980,4007
560,1128.925,566.0166,4141
561,1126.384,565.9352,4099
562,1123.843,565.8538,4377
563,1121.300,565.7724,4280
564,1118.757,565.6910,4036
565,1116.212,565.6096,4212
566,1113.668,565.5282,4297
567,1111.122,565.4468,4168
568,1108.575,565.3654,4118
569,1106.028,565.2840,4192
570,1103.480,565.2026,4298
571,1100.931,565.1212,4170
572,1098.381,565.0398,4113
573,1095.831,564.9584,4206
574,1093.279,564.8769,4227
575,1090.727,564.7955,4199
576,1088.174,564.7141,4336
577,1085.621,564.6327,4320
578,1083.066,564.5512,4449
579,1080.511,564.4698,4518
580,1077.955,564.3884,4466
581,1075.398,564.3069,4262
582,1072.840,564.2255,4256
583,1070.282,564.1441,4263
584,1067.723,564.0626,4321
585,1065.163,563.9812,4355
586,1062.602,563.8997,4322
587,1060.040,563.8183,4310
588,1057.478,563.7369,4363
589,1054.915,563.6554,4398
590,1052.351,563.5740,4370
591,1049.786,563.4925,4355
592,1047.220,563.4111,4645
593,1044.654,563.3296,5000
594,1042.087,563.2482,4683
595,1039.519,563.1667,4462
596,1036.950,563.0852,4561
597,1034.380,563.0038,4646
598,1031.810,562.9223,4705
599,1029.239,562.8408,4622
600,1026.667,562.7594,4701
601,1024.094,562.6779,4798
602,1021.520,562.5964,4727
603,1018.946,562.5150,4528
604,1016.371,562.4335,4616
605,1013.795,562.3520,4613
606,1011.218,562.2705,4535
607,1008.640,562.1891,4593
608,1006.062,562.1076,4617
609,1003.483,562.0261,4676
610,1000.903,561.9446,4783
611,998.322,561.8631,4714
612,995.740,561.7816,4664
613,993.158,561.7002,4699
614,990.575,561.6187,4721
615,987.990,561.5372,4776
616,985.406,561.4557,4753
617,982.820,561.3742,4835
618,980.234,561.2927,4871
619,977.646,561.2112,4899
620,975.058,561.1297,4786
621,972.469,561.0482,4784
622,969.880,560.9667,4793
623,967.289,560.8852,4986
624,964.698,560.8037,4986
625,962.106,560.7222,4854
626,959.513,560.6406,4782
627,956.919,560.5591,4986
628,954.325,560.4776,4973
629,951.729,560.3961,4980
630,949.133,560.3146,5034
631,946.536,560.2331,4999
632,943.939,560.1515,4970
633,941.340,560.0700,5082
634,938.741,559.9885,5082
635,936.141,559.9070,5115
636,933.540,559.8254,5161
637,930.938,559.7439,5288
638,928.335,559.6624,5109
639,925.732,559.5808,5098
640,923.128,559.4993,5190
641,920.523,559.4178,5195
642,917.917,559.3362,5289
643,915.310,559.2547,5233
644,912.703,559.1732,5094
645,910.094,559.0916,5244
646,907.485,559.0101,5346
647,904.875,558.9285,5383
648,902.265,558.8470,5230
649,899.653,558.7654,5268
650,897.041,558.6839,5317
651,894.428,558.6023,5338
652,891.814,558.5208,5467
653,889.199,558.4392,5536
