# laser_power_pct,10
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
712,1685.825,584.4390,1642.0
713,1688.164,584.5189,1641.0
714,1690.502,584.5988,1672.0
715,1692.839,584.6787,1665.0
716,1695.176,584.7586,1689.0
717,1697.511,584.8384,1665.0
718,1699.846,584.9183,1667.0
719,1702.180,584.9982,1678.0
720,1704.513,585.0780,1665.0
721,1706.845,585.1579,1692.0
722,1709.176,585.2377,1670.0
723,1711.506,585.3175,1667.0
724,1713.836,585.3973,1687.0
725,1716.164,585.4771,1674.0
726,1718.492,585.5569,1691.0
727,1720.819,585.6367,1680.0
728,1723.145,585.7165,1682.0
729,1725.470,585.7963,1692.0
730,1727.794,585.8761,1685.0
731,1730.118,585.9558,1692.0
732,1732.440,586.0356,1703.0
733,1734.762,586.1153,1707.0
734,1737.083,586.1951,1707.0
735,1739.403,586.2748,1693.0
736,1741.722,586.3545,1712.0
737,1744.040,586.4342,1711.0
738,1746.358,586.5139,1713.0
739,1748.674,586.5936,1709.0
740,1750.990,586.6733,1709.0
741,1753.305,586.7530,1721.0
742,1755.618,586.8327,1714.0
743,1757.932,586.9124,1720.0
744,1760.244,586.9920,1729.0
745,1762.555,587.0717,1735.0
746,1764.866,587.1513,1726.0
747,1767.175,587.2309,1732.0
748,1769.484,587.3106,1726.0
749,1771.792,587.3902,1727.0
750,1774.099,587.4698,1716.0
751,1776.405,587.5494,1722.0
752,1778.711,587.6290,1735.0
753,1781.015,587.7086,1722.0
754,1783.319,587.7882,1738.0
755,1785.622,587.8677,1749.0
756,1787.924,587.9473,1723.0
757,1790.225,588.0269,1726.0
758,1792.525,588.1064,1718.0
759,1794.824,588.1860,1730.0
760,1797.123,588.2655,1733.0
761,1799.421,588.3450,1707.0
762,1801.718,588.4245,1734.0
763,1804.014,588.5040,1712.0
764,1806.309,588.5835,1727.0
765,1808.603,588.6630,1713.0
766,1810.896,588.7425,1757.0
767,1813.189,588.8220,1702.0
768,1815.481,588.9015,1714.0
769,1817.772,588.9809,1734.0
770,1820.062,589.0604,1722.0
771,1822.351,589.1398,1729.0
772,1824.639,589.2192,1718.0
773,1826.927,589.2987,1723.0
774,1829.213,589.3781,1741.0
