# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
450,1041.778,563.2384,652
451,1044.360,563.3203,646
452,1046.941,563.4022,650
453,1049.520,563.4841,659
454,1052.099,563.5660,655
455,1054.677,563.6479,657
456,1057.253,563.7297,659
457,1059.829,563.8116,656
458,1062.404,563.8935,657
459,1064.978,563.9753,654
460,1067.550,564.0571,652
461,1070.122,564.1390,656
462,1072.693,564.2208,656
463,1075.263,564.3026,677
464,1077.832,564.3845,654
465,1080.400,564.4663,653
466,1082.967,564.5481,669
467,1085.533,564.6299,657
468,1088.098,564.7116,651
469,1090.662,564.7934,661
470,1093.225,564.8752,650
471,1095.787,564.9570,648
472,1098.348,565.0387,656
473,1100.908,565.1205,652
474,1103.467,565.2022,655
475,1106.025,565.2839,651
476,1108.583,565.3657,647
477,1111.139,565.4474,656
478,1113.694,565.5291,659
479,1116.248,565.6108,653
480,1118.802,565.6925,655
481,1121.354,565.7742,657
482,1123.906,565.8559,659
483,1126.456,565.9375,652
484,1129.006,566.0192,647
485,1131.554,566.1009,664
486,1134.102,566.1825,653
487,1136.648,566.2642,654
488,1139.194,566.3458,655
489,1141.738,566.4274,653
490,1144.282,566.5091,651
491,1146.825,566.5907,657
492,1149.367,566.6723,658
493,1151.907,566.7539,651
494,1154.447,566.8355,654
495,1156.986,566.9171,653
496,1159.524,566.9986,653
497,1162.061,567.0802,651
498,1164.597,567.1618,660
499,1167.132,567.2433,650
500,1169.666,567.3249,647
501,1172.199,567.4064,651
502,1174.731,567.4880,650
503,1177.262,567.5695,654
504,1179.793,567.6510,646
505,1182.322,567.7325,650
506,1184.850,567.8140,656
507,1187.378,567.8955,662
508,1189.904,567.9770,653
509,1192.429,568.0585,650
510,1194.954,568.1400,670
511,1197.477,568.2214,659
512,1200.000,568.3029,653
513,1202.522,568.3843,656
514,1205.042,568.4658,649
515,1207.562,568.5472,652
516,1210.081,568.6287,665
517,1212.599,568.7101,651
518,1215.115,568.7915,646
519,1217.631,568.8729,647
520,1220.146,568.9543,660
521,1222.660,569.0357,656
522,1225.173,569.1171,654
523,1227.685,569.1985,650
524,1230.197,569.2798,650
525,1232.707,569.3612,656
526,1235.216,569.4425,655
527,1237.724,569.5239,649
528,1240.232,569.6052,656
529,1242.738,569.6866,647
530,1245.244,569.7679,653
531,1247.748,569.8492,653
532,1250.252,569.9305,653
533,1252.754,570.0118,651
534,1255.256,570.0931,651
535,1257.757,570.1744,655
536,1260.257,570.2557,648
537,1262.756,570.3369,652
538,1265.253,570.4182,659
539,1267.750,570.4995,652
540,1270.246,570.5807,658
541,1272.742,570.6620,656
542,1275.236,570.7432,651
543,1277.729,570.8244,657
544,1280.221,570.9056,654
545,1282.712,570.9869,659
546,1285.203,571.0681,656
547,1287.692,571.1493,652
548,1290.181,571.2304,655
549,1292.668,571.3116,650
550,1295.155,571.3928,653
551,1297.641,571.4740,656
552,1300.125,571.5551,651
553,1302.609,571.6363,653
554,1305.092,571.7174,650
555,1307.574,571.7986,654
556,1310.055,571.8797,661
557,1312.535,571.9608,652
558,1315.014,572.0419,645
559,1317.493,572.1230,645
560,1319.970,572.2041,653
561,1322.446,572.2852,659
562,1324.922,572.3663,655
563,1327.396,572.4474,649
564,1329.870,572.5284,652
565,1332.342,572.6095,649
566,1334.814,572.6906,648
567,1337.285,572.7716,653
568,1339.754,572.8526,653
569,1342.223,572.9337,663
570,1344.691,573.0147,656
571,1347.158,573.0957,660
572,1349.624,573.1767,657
573,1352.090,573.2577,655
574,1354.554,573.3387,651
575,1357.017,573.4197,656
576,1359.479,573.5007,655
577,1361.941,573.5816,653
578,1364.401,573.6626,652
579,1366.861,573.7436,660
580,1369.320,573.8245,653
581,1371.778,573.9054,650
582,1374.234,573.9864,650
583,1376.690,574.0673,652
584,1379.145,574.1482,651
585,1381.599,574.2291,656
586,1384.052,574.3100,659
587,1386.505,574.3909,648
588,1388.956,574.4718,651
589,1391.406,574.5527,648
590,1393.856,574.6336,648
591,1396.304,574.7144,651
592,1398.752,574.7953,648
593,1401.199,574.8761,654
594,1403.644,574.9570,655
595,1406.089,575.0378,650
596,1408.533,575.1186,655
597,1410.976,575.1994,650
598,1413.418,575.2802,664
599,1415.860,575.3610,678
600,1418.300,575.4418,651
601,1420.739,575.5226,648
602,1423.178,575.6034,658
603,1425.615,575.6842,647
604,1428.052,575.7649,654
605,1430.487,575.8457,654
606,1432.922,575.9264,644
607,1435.356,576.0072,655
608,1437.789,576.0879,658
609,1440.221,576.1686,658
610,1442.652,576.2494,654
611,1445.082,576.3301,649
612,1447.512,576.4108,651
613,1449.940,576.4915,653
614,1452.367,576.5722,651
615,1454.794,576.6528,647
616,1457.220,576.7335,650
617,1459.644,576.8142,648
618,1462.068,576.8948,650
619,1464.491,576.9755,652
620,1466.913,577.0561,652
621,1469.334,577.1367,656
622,1471.754,577.2174,650
623,1474.174,577.2980,649
624,1476.592,577.3786,650
625,1479.010,577.4592,652
626,1481.426,577.5398,659
627,1483.842,577.6204,655
628,1486.257,577.7010,649
629,1488.670,577.7815,655
630,1491.083,577.8621,655
631,1493.495,577.9426,654
632,1495.907,578.0232,653
633,1498.317,578.1037,650
634,1500.726,578.1843,659
635,1503.135,578.2648,648
636,1505.542,578.3453,656
637,1507.949,578.4258,655
638,1510.354,578.5063,650
639,1512.759,578.5868,654
640,1515.163,578.6673,659
641,1517.566,578.7478,653
642,1519.968,578.8282,656
643,1522.370,578.9087,651
644,1524.770,578.9892,650
645,1527.169,579.0696,653
646,1529.568,579.1500,664
647,1531.966,579.2305,648
648,1534.362,579.3109,649
649,1536.758,579.3913,655
650,1539.153,579.4717,666
651,1541.547,579.5521,652
652,1543.940,579.6325,651
653,1546.332,579.7129,653
654,1548.724,579.7933,652
655,1551.114,579.8736,650
656,1553.504,579.9540,651
657,1555.893,580.0344,654
658,1558.280,580.1147,653
659,1560.667,580.1950,649
660,1563.053,580.2754,651
661,1565.438,580.3557,654
662,1567.823,580.4360,655
663,1570.206,580.5163,648
664,1572.588,580.5966,655
665,1574.970,580.6769,648
666,1577.351,580.7572,649
667,1579.730,580.8375,650
668,1582.109,580.9177,646
669,1584.487,580.9980,647
670,1586.864,581.0782,650
671,1589.240,581.1585,650
672,1591.616,581.2387,651
673,1593.990,581.3190,655
674,1596.364,581.3992,656
675,1598.736,581.4794,651
676,1601.108,581.5596,651
677,1603.479,581.6398,645
678,1605.849,581.7200,663
679,1608.218,581.8002,643
680,1610.586,581.8803,655
681,1612.954,581.9605,657
682,1615.320,582.0407,648
683,1617.686,582.1208,649
684,1620.051,582.2010,646
685,1622.414,582.2811,647
686,1624.777,582.3612,653
687,1627.139,582.4413,660
688,1629.500,582.5214,649
689,1631.861,582.6015,655
690,1634.220,582.6816,648
691,1636.579,582.7617,653
692,1638.936,582.8418,650
693,1641.293,582.9219,647
694,1643.649,583.0019,649
695,1646.004,583.0820,651
696,1648.358,583.1620,650
697,1650.711,583.2421,647
698,1653.064,583.3221,659
699,1655.415,583.4021,656
700,1657.766,583.4822,648
701,1660.116,583.5622,654
702,1662.465,583.6422,653
703,1664.813,583.7222,650
704,1667.160,583.8021,648
705,1669.506,583.8821,651
706,1671.851,583.9621,655
707,1674.196,584.0421,653
708,1676.539,584.1220,646
709,1678.882,584.2020,650
710,1681.224,584.2819,649
711,1683.565,584.3618,646
712,1685.905,584.4417,651
713,1688.245,584.5217,648
714,1690.583,584.6016,656
715,1692.920,584.6815,648
716,1695.257,584.7613,657
717,1697.593,584.8412,645
718,1699.928,584.9211,653
719,1702.262,585.0010,651
720,1704.595,585.0808,654
721,1706.927,585.1607,650
722,1709.259,585.2405,648
723,1711.589,585.3204,643
724,1713.919,585.4002,653
725,1716.248,585.4800,659
726,1718.576,585.5598,647
727,1720.903,585.6396,653
728,1723.229,585.7194,651
729,1725.555,585.7992,650
730,1727.879,585.8790,651
731,1730.203,585.9587,656
732,1732.526,586.0385,654
733,1734.847,586.1183,649
734,1737.169,586.1980,654
735,1739.489,586.2778,645
736,1741.808,586.3575,648
737,1744.127,586.4372,659
738,1746.444,586.5169,646
739,1748.761,586.5966,651
740,1751.077,586.6763,647
741,1753.392,586.7560,650
742,1755.706,586.8357,642
743,1758.019,586.9154,650
744,1760.332,586.9950,655
745,1762.643,587.0747,651
746,1764.954,587.1544,647
747,1767.264,587.2340,658
748,1769.573,587.3136,651
749,1771.881,587.3933,656
750,1774.188,587.4729,652
751,1776.495,587.5525,654
752,1778.800,587.6321,649
753,1781.105,587.7117,646
754,1783.409,587.7913,654
755,1785.712,587.8709,656
756,1788.014,587.9504,653
757,1790.315,588.0300,653
758,1792.616,588.1096,657
759,1794.915,588.1891,655
760,1797.214,588.2686,651
761,1799.512,588.3482,653
762,1801.809,588.4277,651
763,1804.105,588.5072,650
764,1806.401,588.5867,651
765,1808.695,588.6662,648
766,1810.989,588.7457,652
767,1813.282,588.8252,646
768,1815.574,588.9047,655
769,1817.865,588.9841,653
770,1820.155,589.0636,647
771,1822.444,589.1430,652
772,1824.733,589.2225,644
773,1827.020,589.3019,651
774,1829.307,589.3814,654
775,1831.593,589.4608,655
776,1833.878,589.5402,651
777,1836.163,589.6196,653
778,1838.446,589.6990,651
779,1840.729,589.7784,651
780,1843.011,589.8578,650
781,1845.291,589.9371,656
782,1847.572,590.0165,654
783,1849.851,590.0958,648
784,1852.129,590.1752,648
785,1854.407,590.2545,651
786,1856.683,590.3339,652
787,1858.959,590.4132,653
788,1861.234,590.4925,646
789,1863.508,590.5718,656
790,1865.782,590.6511,655
