# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
670,1586.796,581.0759,136.0
671,1589.172,581.1562,140.0
672,1591.547,581.2364,136.0
673,1593.921,581.3166,139.0
674,1596.294,581.3968,141.0
675,1598.667,581.4770,137.0
676,1601.038,581.5572,139.0
677,1603.409,581.6374,137.0
678,1605.778,581.7176,137.0
679,1608.147,581.7978,139.0
680,1610.515,581.8779,140.0
681,1612.882,581.9581,138.0
682,1615.248,582.0382,139.0
683,1617.614,582.1184,139.0
684,1619.978,582.1985,139.0
685,1622.342,582.2786,137.0
686,1624.704,582.3587,139.0
687,1627.066,582.4388,140.0
688,1629.427,582.5189,136.0
689,1631.787,582.5990,138.0
690,1634.146,582.6791,139.0
691,1636.504,582.7592,135.0
692,1638.862,582.8393,136.0
693,1641.218,582.9193,138.0
694,1643.574,582.9994,138.0
695,1645.928,583.0794,138.0
696,1648.282,583.1595,139.0
697,1650.635,583.2395,137.0
698,1652.987,583.3195,135.0
699,1655.339,583.3995,136.0
700,1657.689,583.4795,139.0
701,1660.038,583.5595,136.0
702,1662.387,583.6395,141.0
703,1664.735,583.7195,140.0
704,1667.082,583.7995,137.0
705,1669.428,583.8795,136.0
706,1671.773,583.9594,136.0
707,1674.117,584.0394,136.0
708,1676.460,584.1193,140.0
709,1678.803,584.1992,139.0
710,1681.144,584.2792,138.0
711,1683.485,584.3591,136.0
712,1685.825,584.4390,136.0
713,1688.164,584.5189,138.0
714,1690.502,584.5988,140.0
715,1692.839,584.6787,136.0
716,1695.176,584.7586,135.0
717,1697.511,584.8384,138.0
718,1699.846,584.9183,137.0
719,1702.180,584.9982,139.0
720,1704.513,585.0780,142.0
721,1706.845,585.1579,138.0
722,1709.176,585.2377,143.0
723,1711.506,585.3175,138.0
724,1713.836,585.3973,136.0
725,1716.164,585.4771,142.0
726,1718.492,585.5569,139.0
727,1720.819,585.6367,135.0
728,1723.145,585.7165,140.0
729,1725.470,585.7963,139.0
730,1727.794,585.8761,136.0
731,1730.118,585.9558,137.0
732,1732.440,586.0356,142.0
733,1734.762,586.1153,143.0
734,1737.083,586.1951,138.0
735,1739.403,586.2748,141.0
736,1741.722,586.3545,145.0
737,1744.040,586.4342,137.0
738,1746.358,586.5139,139.0
739,1748.674,586.5936,137.0
740,1750.990,586.6733,137.0
741,1753.305,586.7530,139.0
742,1755.618,586.8327,138.0
743,1757.932,586.9124,133.0
744,1760.244,586.9920,139.0
745,1762.555,587.0717,141.0
746,1764.866,587.1513,143.0
747,1767.175,587.2309,135.0
748,1769.484,587.3106,139.0
749,1771.792,587.3902,140.0
750,1774.099,587.4698,139.0
751,1776.405,587.5494,133.0
752,1778.711,587.6290,138.0
753,1781.015,587.7086,139.0
754,1783.319,587.7882,139.0
755,1785.622,587.8677,140.0
756,1787.924,587.9473,138.0
757,1790.225,588.0269,139.0
758,1792.525,588.1064,138.0
759,1794.824,588.1860,138.0
760,1797.123,588.2655,139.0
761,1799.421,588.3450,137.0
762,1801.718,588.4245,137.0
763,1804.014,588.5040,138.0
764,1806.309,588.5835,136.0
765,1808.603,588.6630,138.0
766,1810.896,588.7425,140.0
767,1813.189,588.8220,142.0
768,1815.481,588.9015,137.0
769,1817.772,588.9809,140.0
770,1820.062,589.0604,138.0
771,1822.351,589.1398,138.0
772,1824.639,589.2192,139.0
773,1826.927,589.2987,141.0
774,1829.213,589.3781,139.0
775,1831.499,589.4575,142.0
776,1833.784,589.5369,138.0
777,1836.068,589.6163,141.0
778,1838.352,589.6957,136.0
779,1840.634,589.7751,143.0
780,1842.916,589.8544,140.0
781,1845.196,589.9338,139.0
782,1847.476,590.0132,140.0
783,1849.755,590.0925,138.0
784,1852.033,590.1719,138.0
785,1854.311,590.2512,135.0
786,1856.587,590.3305,136.0
787,1858.863,590.4098,139.0
788,1861.138,590.4891,140.0
789,1863.412,590.5684,138.0
790,1865.685,590.6477,137.0
791,1867.957,590.7270,143.0
792,1870.229,590.8063,138.0
793,1872.499,590.8856,139.0
794,1874.769,590.9648,137.0
795,1877.038,591.0441,138.0
796,1879.306,591.1233,142.0
797,1881.574,591.2025,139.0
798,1883.840,591.2818,138.0
799,1886.106,591.3610,139.0
800,1888.370,591.4402,139.0
801,1890.634,591.5194,139.0
802,1892.898,591.5986,139.0
803,1895.160,591.6778,142.0
804,1897.421,591.7570,141.0
805,1899.682,591.8361,142.0
