# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
393,893.312,2.4823922300547565,95.51760776994524
394,895.947,2.4831578747660927,95.51684212523391
395,898.581,2.4839309858643475,95.51606901413565
396,901.214,0.4847115167439,95.5152884832561
397,903.847,0.48549942069911367,95.51450057930089
398,906.478,3.486294650926368,95.51370534907363
399,909.108,1.4870971605260337,95.51290283947397
400,911.737,0.4879069025044913,95.51209309749551
401,914.366,0.48872382977599216,95.51127617022401
402,916.993,1.489547895164776,95.51045210483522
403,919.619,2.4903790514069613,95.50962094859304
404,922.245,1.4912172511525625,95.50878274884744
405,924.869,0.49206244696743795,95.50793755303256
406,927.492,0.4929145913353352,95.50708540866466
407,930.114,1.4937736366597534,95.50622636334025
408,932.736,0.4946395352660602,95.50536046473394
409,935.356,2.495512239403368,95.50448776059663
410,937.975,1.4963917012465657,95.50360829875343
411,940.594,1.4972778728982519,95.50272212710175
412,943.211,0.49817070639078054,95.50182929360922
413,945.827,1.49907015368818,95.50092984631182
414,948.442,3.499976166688157,95.50002383331184
415,951.057,0.0,95.49911130277592
416,953.670,0.5018076970669512,95.49819230293305
417,956.283,1.5027331179273915,95.49726688207261
418,958.894,0.5036649114575908,95.49633508854241
419,961.504,2.5046030292533317,95.49539697074667
420,964.114,0.5055474228559547,95.49445257714405
421,966.722,1.5064980437543056,95.4935019562457
422,969.329,2.5074548433867534,95.49254515661325
423,971.936,0.508417773143151,95.49158222685685
424,974.541,1.5093867843668534,95.49061321563315
425,977.146,2.5103618283565936,95.4896381716434
426,979.749,2.5113428563685716,95.48865714363143
427,982.352,2.512329819618415,95.48767018038158
428,984.953,1.5133226692830846,95.48667733071692
429,987.553,1.514321356502947,95.48567864349705
430,990.153,1.5153258323836667,95.48467416761633
431,992.751,0.0,95.4836639520017
432,995.349,0.0,95.4826480456109
433,997.946,1.518373502569716,95.48162649743028
434,1000.541,0.51940064352695,95.48059935647305
435,1003.136,1.5204333282229356,95.47956667177706
436,1005.729,1.5214715075969423,95.47852849240306
437,1008.322,2.5225151325675057,95.4774848674325
438,1010.914,0.5235641540342755,95.47643584596572
439,1013.504,0.5246185228800897,95.47538147711991
440,1016.094,0.5256781899729219,95.47432181002708
441,1018.682,0.5267431061678423,95.47325689383216
442,1021.270,0.0,95.47218677769098
443,1023.857,0.5288884892317043,95.4711115107683
444,1026.443,0.5299688577641888,95.47003114223581
445,1029.027,0.5310542787297834,95.46894572127022
446,1031.611,1.5321447029488269,95.46785529705117
447,1034.194,0.5332400812406206,95.46675991875938
448,1036.776,2.5343403644254465,95.46565963557455
449,1039.357,0.5354455033265566,95.46455449667344
450,1041.937,0.5365554487720914,95.46344455122791
451,1044.515,2.537670151597098,95.4623298484029
452,1047.093,1.538789562645519,95.46121043735448
453,1049.670,0.5399136327721692,95.46008636722783
454,1052.246,1.541042312844695,95.4589576871553
455,1054.821,0.542175553745551,95.45782444625445
456,1057.395,0.5433133063739888,95.45668669362601
457,1059.968,0.0,95.45554447835192
458,1062.540,1.5456021505065962,95.4543978494934
459,1065.112,2.546753143911104,95.4532468560889
460,1067.682,0.5479084528478353,95.45209154715216
461,1070.251,0.0,95.45093197167024
462,1072.819,0.5502318213984836,95.44976817860152
463,1075.386,1.5513997831262856,95.44860021687371
464,1077.953,1.5525718646180877,95.44742813538191
465,1080.518,1.5537480170134046,95.4462519829866
466,1083.082,1.5549281914883437,95.44507180851166
467,1085.645,0.5561123392575951,95.4438876607424
468,1088.208,1.5573004115763922,95.44269958842361
469,1090.769,1.5584923597424876,95.44150764025751
470,1093.330,2.559688135098156,95.44031186490184
471,1095.889,0.0,95.43911231096784
472,1098.448,2.562090972981693,95.4379090270183
473,1101.005,0.5632979384344594,95.43670206156554
474,1103.562,2.5645085369305036,95.4354914630695
475,1106.117,0.5657227200643575,95.43427727993564
476,1108.672,0.5669404394868849,95.43305956051312
477,1111.226,1.5681616469072992,95.4318383530927
478,1113.778,2.56938629409521,95.43061370590479
479,1116.330,0.5706143328824851,95.42938566711751
480,1118.881,0.5718457151653524,95.42815428483465
481,1121.431,0.5730803929062489,95.42691960709375
482,1123.980,0.5743183181359228,95.42568168186408
483,1126.528,1.5755594429553383,95.42444055704466
484,1129.074,0.5768037195376792,95.42319628046232
485,1131.620,2.5780511001303097,95.42194889986969
486,1134.165,0.5793015370568071,95.4206984629432
487,1136.709,1.5805549827188372,95.41944501728116
488,1139.253,0.0,95.41818861040174
489,1141.795,2.5830707102590083,95.41692928974099
490,1144.336,2.584332897349128,95.41566710265087
491,1146.876,1.5855979036027037,95.4144020963973
492,1149.415,0.586865681841914,95.41313431815809
493,1151.954,0.5881361849789073,95.41186381502109
494,1154.491,1.5894093660179038,95.4105906339821
495,1157.027,1.5906851780570577,95.40931482194294
496,1159.563,0.591963574290503,95.4080364257095
497,1162.097,0.5932445080103435,95.40675549198966
498,1164.631,0.5945279326085569,95.40547206739144
499,1167.163,0.5958138015790553,95.40418619842094
500,1169.695,0.5971020685196322,95.40289793148037
501,1172.226,1.5983926871339378,95.40160731286606
502,1174.755,0.5996856112334683,95.40031438876653
503,1177.284,2.600980794739499,95.3990192052605
504,1179.812,0.0,95.39772180831483
505,1182.339,0.6035777562173479,95.39642224378265
506,1184.865,1.6048794425986728,95.39512055740133
507,1187.390,1.6061832052095184,95.39381679479048
508,1189.914,2.6074889985499823,95.39251100145002
509,1192.437,2.608796777241821,95.39120322275818
510,1194.959,1.610106496030511,95.38989350396949
511,1197.480,0.6114181097871381,95.38858189021286
512,1200.000,1.612731573510473,95.38726842648953
513,1202.519,1.6140468423288326,95.38595315767117
514,1205.038,0.6153638715021543,95.38463612849785
515,1207.555,1.616682616423958,95.38331738357604
