# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,11
pixel_index,raman_shift_cm-1,intensity,background_intensity
479,1116.261,3.9139992070689686,131.08600079293103
480,1118.814,0.0,131.1311292804753
481,1121.366,1.8239056132289306,131.17609438677107
482,1123.917,3.7791037823789964,131.220896217621
483,1126.467,3.734465121095724,131.26553487890428
484,1129.016,0.689989523408201,131.3100104765918
485,1131.565,1.645676883238849,131.35432311676115
486,1134.112,1.6015270943883593,131.39847290561164
487,1136.658,0.0,131.44245994947946
488,1139.203,5.513715645147357,131.48628435485264
489,1141.747,1.4700537716137774,131.52994622838622
490,1144.291,2.4265543230828257,131.57344567691717
491,1146.833,0.0,131.61678280747958
492,1149.374,0.0,131.65995772731966
493,1151.915,4.297029456089263,131.70297054391074
494,1154.454,3.2541786350315647,131.74582136496844
495,1156.993,0.2114897015343331,131.78851029846567
496,1159.530,1.1689625473523506,131.83103745264765
497,1162.067,3.1265970639528575,131.87340293604714
498,1164.602,2.084393142500744,131.91560685749926
499,1167.137,0.042350673843344566,131.95764932615666
500,1169.671,2.000469548495346,131.99953045150465
501,1172.203,2.958749656623837,132.04125034337616
502,1174.735,4.917190888033161,132.08280911196684
503,1177.266,1.8757931321499086,132.1242068678501
504,1179.796,2.834556278007881,132.16544372199212
505,1182.325,3.7934802142329147,132.20651978576709
506,1184.853,1.7525648290279605,132.24743517097204
507,1187.380,2.711810010157876,132.28818998984212
508,1189.906,4.671215644934648,132.32878435506535
509,1192.431,3.630781620201901,132.3692183797981
510,1194.955,2.590507822320234,132.40949217767977
511,1197.478,4.550394137151983,132.44960586284802
512,1200.000,2.5104404500461612,132.48955954995384
513,1202.521,2.4706466458234217,132.52935335417658
514,1205.041,0.0,132.56898739123903
515,1207.561,3.391538222577651,132.60846177742235
516,1210.079,5.352223370418642,132.64777662958136
517,1212.597,2.3130679348406034,132.6869320651594
518,1215.113,5.274071797796495,132.7259282022035
519,1217.629,0.2352348406206204,132.76476515937938
520,1220.143,5.19655694401348,132.80344305598652
521,1222.657,5.158037988026763,132.84196201197324
522,1225.169,6.119677852048255,132.88032214795174
523,1227.681,4.081476414786778,132.91852358521322
524,1230.192,1.043433554257149,132.95656644574285
525,1232.702,2.00554914776518,132.99445085223482
526,1235.211,4.967823071892525,133.03217692810748
527,1237.718,5.930255202481618,133.06974479751838
528,1240.225,1.8928454146206946,133.1071545853793
529,1242.731,2.8555935826287,133.1444064173713
530,1245.236,7.81849958004014,133.18150041995986
531,1247.741,0.0,133.21843672040978
