# laser_power_pct,60
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
845,1989.425,594.9964,393.0
846,1991.651,595.0752,391.0
847,1993.877,595.1540,397.0
848,1996.102,595.2328,392.0
849,1998.326,595.3117,389.0
850,2000.550,595.3905,388.0
851,2002.772,595.4693,389.0
852,2004.994,595.5481,388.0
853,2007.215,595.6268,394.0
854,2009.435,595.7056,394.0
855,2011.655,595.7844,394.0
856,2013.873,595.8631,389.0
857,2016.091,595.9419,393.0
858,2018.307,596.0206,389.0
859,2020.524,596.0994,395.0
860,2022.739,596.1781,382.0
861,2024.953,596.2568,392.0
862,2027.167,596.3355,384.0
863,2029.380,596.4142,395.0
864,2031.591,596.4929,393.0
865,2033.803,596.5716,393.0
866,2036.013,596.6503,391.0
867,2038.222,596.7289,399.0
868,2040.431,596.8076,390.0
869,2042.639,596.8862,401.0
870,2044.846,596.9649,393.0
871,2047.052,597.0435,401.0
872,2049.258,597.1221,394.0
873,2051.463,597.2008,393.0
874,2053.666,597.2794,399.0
875,2055.869,597.3580,393.0
876,2058.072,597.4366,396.0
877,2060.273,597.5151,397.0
878,2062.474,597.5937,390.0
