# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
403,919.557,0.0,111.4866411459961
404,922.183,0.0,111.5300669775204
405,924.808,2.4266084594227806,111.57339154057722
406,927.432,4.383385479478946,111.61661452052105
407,930.055,3.3402643952672406,111.65973560473276
408,932.677,4.2972455173770925,111.70275448262291
409,935.298,3.2543291543647968,111.7456708456352
410,937.918,6.211515612750119,111.78848438724988
411,940.536,3.1688051970128868,111.83119480298711
412,943.154,3.1261982095895746,111.87380179041043
413,945.771,4.083694950869997,111.91630504913
414,948.387,4.0412957191937835,111.95870428080622
415,951.002,4.9990008108470505,112.00099918915295
416,953.616,2.9568105200590367,112.04318947994096
417,956.229,3.9147251389986053,112.0852748610014
418,958.841,4.872744957770948,112.12725504222905
419,961.452,1.8308702644141022,112.1691297355859
420,964.062,6.789101344895641,112.21089865510436
421,966.671,2.7474384831091783,112.25256151689082
422,969.279,3.7058819608710394,112.29411803912896
423,971.886,2.664432057916841,112.33556794208316
424,974.492,4.623089051898106,112.3769109481019
425,977.097,3.581853218378825,112.41814678162118
426,979.701,2.5407248308321186,112.45927516916788
427,982.304,1.4997041606367816,112.50029583936322
428,984.906,1.4587914770739303,112.54120852292607
429,987.507,1.4179870473235638,112.58201295267644
430,990.107,4.37729113646121,112.62270886353879
431,992.706,0.0,112.66329599254553
432,995.305,4.296225921159717,112.70377407884028
433,997.902,1.2558571363185678,112.74414286368143
434,1000.498,1.2155979095545746,112.78440209044543
435,1003.093,2.175448495369835,112.82455150463016
436,1005.687,0.13540914614151234,112.86459085385849
437,1008.280,0.0954801121185227,112.90451988788148
438,1010.873,2.055661641418098,112.9443383585819
439,1013.464,0.0,112.98404601997763
440,1016.054,0.0,113.02364262822496
441,1018.643,2.936872058377901,113.0631279416221
442,1021.232,0.0,113.10250172061254
443,1023.819,1.8582362722115846,113.14176372778842
444,1026.405,2.8190862721060768,113.18091372789392
445,1028.991,0.7800485121712484,113.21995148782875
446,1031.575,0.7411232233485521,113.25887677665145
447,1034.158,2.702310634417188,113.29768936558281
448,1036.741,2.6636109719906926,113.33638902800931
449,1039.322,0.6250244605135293,113.37497553948647
450,1041.903,5.586551322257719,113.41344867774228
451,1044.482,1.5481917773194311,113.45180822268057
452,1047.061,3.509946043615571,113.49005395638443
453,1049.638,1.4718143368803993,113.5281856631196
