# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
217,417.000,1.5129182321547887,531.4167007678452
218,418.000,6.7001075540592865,532.4866694459407
219,419.000,6.166166567008304,533.5579024329917
220,420.000,23.291488081866873,534.6303979181331
221,421.000,5.483962925467381,535.7041540745327
222,422.000,14.257147940573986,536.7791690594261
223,423.000,14.54633598584951,537.8554410141505
224,424.000,5.495488935819708,538.9329680641803
225,425.000,13.62164868083903,540.0117483191609
226,426.000,0.0,541.091779872944
227,427.000,7.15633019637869,542.1730608036213
228,428.000,11.720935826439813,543.2555891735602
229,429.000,0.0,544.3393630294377
230,430.000,0.0,545.4243804022749
231,431.000,12.885012692527539,546.5106393074725
232,432.000,4.996712255155899,547.598137744844
233,433.000,0.0,548.686873698652
234,434.000,4.2773278623587885,549.7768451376412
235,435.000,3.2532939849260174,550.868050015074
236,436.000,10.845336731234966,551.9604862687651
237,437.000,9.2117051788847,553.0541518211153
238,438.000,4.796665420852719,554.1490445791472
239,439.000,2.4755365654608568,555.2451624345391
240,440.000,6.133806736340375,556.3425032636596
241,441.000,14.397378072397146,557.4410649276028
242,442.000,8.529893727778017,558.540845272222
243,443.000,10.258620871834864,559.6418421281651
244,444.000,5.509983689090973,560.7440533109091
245,445.000,0.0,561.8474766207942
246,446.000,2.1270171569409513,562.952109843059
247,447.000,10.288379252125196,564.0579507478748
248,448.000,6.989058909619757,565.1649970903802
249,449.000,0.9354483892842609,566.2732466107158
250,450.000,0.0,567.3826970340589
251,451.000,6.999800929342086,568.4933460706579
252,452.000,4.287023584132953,569.605191415867
253,453.000,4.209456249819027,570.718230750181
254,454.000,4.324293260730542,571.8324617392694
255,455.000,7.992710965988181,572.9478820340119
256,456.000,8.044184729468157,574.0644892705318
257,457.000,12.03842192976822,575.1822810702317
258,458.000,11.824265960172397,576.3012550398277
259,459.000,14.234317228616305,577.4214087713837
260,460.000,11.067897157653647,578.5427398423464
261,461.000,4.203970184420086,579.66524581558
262,462.000,5.879845760599437,580.7889242394006
263,463.000,9.158532352389557,581.9137726476105
264,464.000,4.319215440466564,583.0397885595335
265,465.000,9.465274519951095,584.1669694800489
