# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
502,1174.755,567.4887,679
503,1177.284,567.5702,672
504,1179.811,567.6516,670
505,1182.338,567.7330,667
506,1184.864,567.8145,674
507,1187.389,567.8959,676
508,1189.913,567.9773,672
509,1192.436,568.0587,677
510,1194.959,568.1401,688
511,1197.480,568.2215,672
512,1200.000,568.3029,673
513,1202.519,568.3843,672
514,1205.038,568.4656,681
515,1207.555,568.5470,672
516,1210.071,568.6284,664
517,1212.587,568.7097,675
518,1215.101,568.7910,675
519,1217.615,568.8724,676
520,1220.128,568.9537,676
521,1222.639,569.0350,677
522,1225.150,569.1163,673
523,1227.660,569.1976,660
524,1230.169,569.2789,666
525,1232.677,569.3602,665
526,1235.184,569.4415,679
527,1237.690,569.5228,675
528,1240.195,569.6040,673
529,1242.699,569.6853,672
530,1245.202,569.7665,674
531,1247.705,569.8478,667
532,1250.206,569.9290,663
533,1252.706,570.0103,675
534,1255.206,570.0915,671
535,1257.704,570.1727,664
536,1260.202,570.2539,678
537,1262.699,570.3351,671
538,1265.194,570.4163,675
539,1267.689,570.4975,665
540,1270.183,570.5786,674
541,1272.676,570.6598,667
542,1275.168,570.7410,674
543,1277.659,570.8221,674
544,1280.149,570.9033,680
545,1282.638,570.9844,676
546,1285.126,571.0656,676
547,1287.613,571.1467,674
548,1290.100,571.2278,674
549,1292.585,571.3089,679
550,1295.070,571.3900,675
551,1297.553,571.4711,666
552,1300.036,571.5522,671
553,1302.517,571.6333,676
554,1304.998,571.7144,671
555,1307.478,571.7954,681
556,1309.957,571.8765,683
557,1312.435,571.9575,685
558,1314.912,572.0386,678
559,1317.388,572.1196,677
560,1319.863,572.2006,673
561,1322.337,572.2817,672
562,1324.811,572.3627,684
563,1327.283,572.4437,671
564,1329.755,572.5247,667
565,1332.225,572.6057,668
566,1334.695,572.6867,672
567,1337.163,572.7676,670
568,1339.631,572.8486,675
569,1342.098,572.9296,673
570,1344.564,573.0105,667
571,1347.029,573.0915,663
572,1349.493,573.1724,672
573,1351.956,573.2533,670
574,1354.418,573.3343,676
575,1356.879,573.4152,664
576,1359.340,573.4961,678
577,1361.799,573.5770,677
578,1364.258,573.6579,674
579,1366.715,573.7388,671
580,1369.172,573.8196,669
581,1371.628,573.9005,674
582,1374.083,573.9814,670
583,1376.536,574.0622,669
584,1378.989,574.1431,678
585,1381.442,574.2239,674
586,1383.893,574.3048,674
587,1386.343,574.3856,673
588,1388.792,574.4664,669
589,1391.241,574.5472,681
590,1393.688,574.6280,670
591,1396.135,574.7088,678
592,1398.580,574.7896,675
