# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
775,1831.138,589.4449,713
776,1833.422,589.5243,724
777,1835.705,589.6037,724
778,1837.987,589.6830,720
779,1840.268,589.7624,717
780,1842.549,589.8417,709
781,1844.829,589.9210,725
782,1847.108,590.0003,698
783,1849.386,590.0797,722
784,1851.663,590.1590,707
785,1853.939,590.2382,699
786,1856.215,590.3175,703
787,1858.490,590.3968,721
788,1860.764,590.4761,705
789,1863.037,590.5553,709
790,1865.309,590.6346,723
791,1867.580,590.7138,726
792,1869.851,590.7931,710
793,1872.120,590.8723,714
794,1874.389,590.9515,706
795,1876.657,591.0308,724
796,1878.924,591.1100,714
797,1881.191,591.1892,712
798,1883.456,591.2684,717
799,1885.721,591.3475,717
800,1887.985,591.4267,707
801,1890.248,591.5059,712
802,1892.510,591.5850,710
803,1894.771,591.6642,707
804,1897.032,591.7433,723
805,1899.292,591.8225,713
806,1901.550,591.9016,716
807,1903.808,591.9807,716
808,1906.066,592.0598,717
809,1908.322,592.1389,706
810,1910.577,592.2180,717
811,1912.832,592.2971,719
812,1915.086,592.3762,722
813,1917.339,592.4553,716
814,1919.591,592.5343,712
815,1921.843,592.6134,712
816,1924.093,592.6924,734
817,1926.343,592.7715,698
818,1928.592,592.8505,709
819,1930.840,592.9295,718
820,1933.087,593.0085,723
821,1935.333,593.0875,714
822,1937.579,593.1665,707
823,1939.824,593.2455,718
824,1942.068,593.3245,713
825,1944.311,593.4035,731
826,1946.553,593.4825,712
827,1948.794,593.5614,717
828,1951.035,593.6404,711
829,1953.275,593.7193,718
830,1955.514,593.7983,708
831,1957.752,593.8772,705
832,1959.989,593.9561,716
833,1962.226,594.0350,714
834,1964.462,594.1139,708
835,1966.696,594.1928,708
836,1968.930,594.2717,718
837,1971.164,594.3506,710
838,1973.396,594.4294,721
839,1975.628,594.5083,722
840,1977.858,594.5872,723
841,1980.088,594.6660,719
842,1982.317,594.7448,718
843,1984.546,594.8237,716
844,1986.773,594.9025,706
845,1989.000,594.9813,707
846,1991.226,595.0601,712
847,1993.451,595.1389,718
848,1995.675,595.2177,720
849,1997.898,595.2965,723
850,2000.121,595.3753,699
851,2002.343,595.4540,701
852,2004.564,595.5328,726
853,2006.784,595.6115,730
854,2009.003,595.6903,715
855,2011.222,595.7690,715
856,2013.439,595.8477,718
857,2015.656,595.9264,724
858,2017.872,596.0052,709
859,2020.087,596.0839,724
860,2022.302,596.1626,702
861,2024.516,596.2412,711
862,2026.728,596.3199,712
863,2028.940,596.3986,700
864,2031.152,596.4772,716
865,2033.362,596.5559,712
866,2035.571,596.6345,724
867,2037.780,596.7132,718
868,2039.988,596.7918,709
869,2042.195,596.8704,712
870,2044.402,596.9490,713
871,2046.607,597.0276,724
872,2048.812,597.1062,714
873,2051.016,597.1848,719
874,2053.219,597.2634,720
875,2055.421,597.3420,717
876,2057.623,597.4205,733
877,2059.823,597.4991,715
878,2062.023,597.5776,717
879,2064.222,597.6562,708
880,2066.420,597.7347,716
881,2068.618,597.8132,708
882,2070.815,597.8917,721
883,2073.010,597.9702,705
884,2075.205,598.0487,715
885,2077.400,598.1272,718
886,2079.593,598.2057,717
887,2081.786,598.2842,715
888,2083.978,598.3627,705
