# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
546,1285.126,571.0656,659
547,1287.613,571.1467,651
548,1290.100,571.2278,656
549,1292.585,571.3089,653
550,1295.070,571.3900,653
551,1297.553,571.4711,646
552,1300.036,571.5522,653
553,1302.517,571.6333,657
554,1304.998,571.7144,660
555,1307.478,571.7954,659
556,1309.957,571.8765,648
557,1312.435,571.9575,661
558,1314.912,572.0386,666
559,1317.388,572.1196,659
560,1319.863,572.2006,664
561,1322.337,572.2817,667
562,1324.811,572.3627,665
563,1327.283,572.4437,656
564,1329.755,572.5247,657
565,1332.225,572.6057,655
566,1334.695,572.6867,656
567,1337.163,572.7676,655
568,1339.631,572.8486,663
569,1342.098,572.9296,659
570,1344.564,573.0105,657
571,1347.029,573.0915,651
572,1349.493,573.1724,658
573,1351.956,573.2533,661
574,1354.418,573.3343,655
575,1356.879,573.4152,653
576,1359.340,573.4961,643
577,1361.799,573.5770,651
578,1364.258,573.6579,657
579,1366.715,573.7388,659
580,1369.172,573.8196,656
581,1371.628,573.9005,658
582,1374.083,573.9814,655
583,1376.536,574.0622,662
584,1378.989,574.1431,657
585,1381.442,574.2239,649
586,1383.893,574.3048,649
587,1386.343,574.3856,657
588,1388.792,574.4664,653
589,1391.241,574.5472,649
590,1393.688,574.6280,650
591,1396.135,574.7088,655
592,1398.580,574.7896,653
593,1401.025,574.8704,659
594,1403.469,574.9512,662
595,1405.912,575.0319,650
596,1408.354,575.1127,654
597,1410.795,575.1934,657
598,1413.235,575.2742,655
599,1415.674,575.3549,663
600,1418.113,575.4356,659
601,1420.550,575.5164,653
602,1422.987,575.5971,665
603,1425.422,575.6778,657
604,1427.857,575.7585,648
605,1430.291,575.8392,662
606,1432.724,575.9199,652
607,1435.156,576.0005,655
608,1437.587,576.0812,658
609,1440.017,576.1619,653
610,1442.446,576.2425,661
611,1444.874,576.3232,653
612,1447.302,576.4038,652
613,1449.728,576.4844,652
614,1452.154,576.5651,653
615,1454.579,576.6457,657
616,1457.003,576.7263,654
617,1459.425,576.8069,662
618,1461.847,576.8875,647
619,1464.269,576.9681,658
620,1466.689,577.0486,649
621,1469.108,577.1292,668
622,1471.526,577.2098,661
623,1473.944,577.2903,655
624,1476.360,577.3709,651
625,1478.776,577.4514,654
626,1481.191,577.5319,654
627,1483.605,577.6125,652
628,1486.018,577.6930,659
629,1488.430,577.7735,650
630,1490.841,577.8540,657
631,1493.251,577.9345,652
632,1495.661,578.0150,658
633,1498.069,578.0954,653
634,1500.477,578.1759,657
635,1502.883,578.2564,649
636,1505.289,578.3368,656
637,1507.694,578.4173,654
638,1510.098,578.4977,650
639,1512.501,578.5782,648
640,1514.903,578.6586,651
641,1517.304,578.7390,657
642,1519.705,578.8194,655
643,1522.104,578.8998,653
644,1524.503,578.9802,657
645,1526.901,579.0606,655
646,1529.297,579.1410,651
647,1531.693,579.2213,648
648,1534.088,579.3017,659
649,1536.483,579.3821,664
650,1538.876,579.4624,671
651,1541.268,579.5428,657
652,1543.660,579.6231,657
653,1546.050,579.7034,651
654,1548.440,579.7837,650
655,1550.829,579.8640,658
656,1553.217,579.9443,661
657,1555.604,580.0246,649
658,1557.990,580.1049,651
659,1560.375,580.1852,653
660,1562.759,580.2655,647
661,1565.143,580.3457,658
662,1567.525,580.4260,652
663,1569.907,580.5062,651
664,1572.288,580.5865,655
665,1574.668,580.6667,652
666,1577.047,580.7469,650
667,1579.425,580.8272,649
668,1581.802,580.9074,652
669,1584.179,580.9876,653
670,1586.554,581.0678,655
671,1588.929,581.1480,655
672,1591.302,581.2281,651
673,1593.675,581.3083,654
674,1596.047,581.3885,661
675,1598.418,581.4686,648
676,1600.788,581.5488,650
677,1603.158,581.6289,657
678,1605.526,581.7091,663
679,1607.894,581.7892,656
680,1610.260,581.8693,658
681,1612.626,581.9494,661
682,1614.991,582.0295,656
683,1617.355,582.1096,647
684,1619.718,582.1897,658
685,1622.081,582.2698,651
686,1624.442,582.3498,652
687,1626.802,582.4299,662
688,1629.162,582.5100,656
689,1631.521,582.5900,653
690,1633.879,582.6701,653
691,1636.236,582.7501,653
692,1638.592,582.8301,653
693,1640.947,582.9101,652
694,1643.302,582.9901,650
695,1645.655,583.0701,656
696,1648.008,583.1501,655
697,1650.360,583.2301,657
698,1652.710,583.3101,661
699,1655.060,583.3901,654
700,1657.410,583.4700,651
701,1659.758,583.5500,654
702,1662.105,583.6299,660
