# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
650,1539.076,579.4691,667
651,1541.470,579.5495,659
652,1543.862,579.6299,654
653,1546.254,579.7102,656
654,1548.644,579.7906,660
655,1551.034,579.8709,652
656,1553.423,579.9513,662
657,1555.811,580.0316,653
658,1558.198,580.1119,653
659,1560.584,580.1922,658
660,1562.969,580.2726,659
661,1565.354,580.3528,664
662,1567.737,580.4331,657
663,1570.120,580.5134,656
664,1572.502,580.5937,652
665,1574.882,580.6740,656
666,1577.262,580.7542,660
667,1579.641,580.8345,656
668,1582.019,580.9147,655
669,1584.397,580.9949,655
670,1586.773,581.0752,656
671,1589.149,581.1554,652
672,1591.523,581.2356,656
673,1593.897,581.3158,661
674,1596.270,581.3960,653
675,1598.642,581.4762,658
676,1601.013,581.5564,658
677,1603.383,581.6365,657
678,1605.752,581.7167,667
679,1608.120,581.7969,662
680,1610.488,581.8770,659
681,1612.854,581.9571,659
682,1615.220,582.0373,652
683,1617.585,582.1174,660
684,1619.949,582.1975,655
685,1622.312,582.2776,658
686,1624.674,582.3577,661
687,1627.035,582.4378,664
688,1629.396,582.5179,659
689,1631.755,582.5980,659
690,1634.114,582.6780,654
691,1636.472,582.7581,656
692,1638.829,582.8381,653
693,1641.185,582.9182,654
694,1643.540,582.9982,665
695,1645.894,583.0783,653
696,1648.247,583.1583,656
697,1650.600,583.2383,657
698,1652.951,583.3183,658
699,1655.302,583.3983,650
700,1657.652,583.4783,647
701,1660.001,583.5583,667
702,1662.349,583.6382,651
703,1664.696,583.7182,656
704,1667.043,583.7982,662
705,1669.388,583.8781,662
706,1671.733,583.9580,651
707,1674.076,584.0380,656
708,1676.419,584.1179,653
709,1678.761,584.1978,659
710,1681.102,584.2777,665
711,1683.442,584.3576,659
712,1685.782,584.4375,658
713,1688.120,584.5174,655
714,1690.458,584.5973,660
715,1692.794,584.6771,652
716,1695.130,584.7570,650
717,1697.465,584.8369,652
718,1699.799,584.9167,661
719,1702.132,584.9965,666
720,1704.465,585.0764,661
721,1706.796,585.1562,648
722,1709.127,585.2360,659
723,1711.457,585.3158,652
724,1713.786,585.3956,663
725,1716.114,585.4754,661
726,1718.441,585.5552,656
727,1720.767,585.6350,667
728,1723.092,585.7147,652
729,1725.417,585.7945,658
730,1727.741,585.8742,660
731,1730.063,585.9540,662
732,1732.385,586.0337,658
733,1734.706,586.1134,658
734,1737.027,586.1931,655
735,1739.346,586.2728,652
736,1741.664,586.3525,651
737,1743.982,586.4322,655
738,1746.299,586.5119,658
739,1748.615,586.5916,655
740,1750.930,586.6713,657
741,1753.244,586.7509,661
742,1755.557,586.8306,660
743,1757.870,586.9102,652
744,1760.181,586.9899,655
745,1762.492,587.0695,651
746,1764.802,587.1491,655
747,1767.111,587.2287,649
748,1769.419,587.3083,661
749,1771.726,587.3879,667
750,1774.033,587.4675,661
751,1776.338,587.5471,655
752,1778.643,587.6267,662
753,1780.947,587.7062,654
754,1783.250,587.7858,654
755,1785.552,587.8653,655
756,1787.853,587.9449,651
757,1790.153,588.0244,658
758,1792.453,588.1039,657
759,1794.752,588.1834,659
760,1797.050,588.2629,656
761,1799.347,588.3424,653
762,1801.643,588.4219,659
763,1803.938,588.5014,654
764,1806.232,588.5809,652
765,1808.526,588.6604,655
766,1810.819,588.7398,658
767,1813.111,588.8193,664
768,1815.402,588.8987,660
769,1817.692,588.9781,658
770,1819.981,589.0576,662
771,1822.270,589.1370,662
772,1824.557,589.2164,655
773,1826.844,589.2958,648
774,1829.130,589.3752,663
775,1831.415,589.4546,664
776,1833.699,589.5340,654
777,1835.983,589.6133,655
778,1838.265,589.6927,652
779,1840.547,589.7720,650
780,1842.828,589.8514,658
781,1845.108,589.9307,665
782,1847.387,590.0101,655
783,1849.665,590.0894,649
784,1851.942,590.1687,653
785,1854.219,590.2480,654
786,1856.495,590.3273,650
787,1858.770,590.4066,654
788,1861.044,590.4859,655
789,1863.317,590.5651,654
790,1865.589,590.6444,658
791,1867.861,590.7236,660
792,1870.132,590.8029,661
793,1872.401,590.8821,663
794,1874.670,590.9614,655
795,1876.939,591.0406,666
796,1879.206,591.1198,655
797,1881.472,591.1990,656
798,1883.738,591.2782,661
799,1886.003,591.3574,657
800,1888.267,591.4366,659
801,1890.530,591.5158,654
802,1892.792,591.5949,662
803,1895.054,591.6741,662
804,1897.314,591.7532,656
805,1899.574,591.8324,655
806,1901.833,591.9115,653
807,1904.091,591.9906,660
808,1906.348,592.0697,648
809,1908.605,592.1488,657
810,1910.860,592.2279,657
811,1913.115,592.3070,654
812,1915.369,592.3861,652
813,1917.622,592.4652,653
814,1919.874,592.5443,653
815,1922.126,592.6233,655
816,1924.376,592.7024,654
817,1926.626,592.7814,658
818,1928.875,592.8605,657
819,1931.123,592.9395,653
820,1933.370,593.0185,652
821,1935.617,593.0975,659
822,1937.862,593.1765,655
823,1940.107,593.2555,658
824,1942.351,593.3345,654
825,1944.594,593.4135,659
826,1946.836,593.4924,659
827,1949.078,593.5714,656
828,1951.318,593.6504,657
829,1953.558,593.7293,656
830,1955.797,593.8082,659
