# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
893,2095.232,598.7659,653
894,2097.419,598.8443,654
895,2099.605,598.9227,652
896,2101.790,599.0011,654
897,2103.975,599.0795,656
898,2106.158,599.1579,646
899,2108.341,599.2362,651
900,2110.523,599.3146,663
901,2112.704,599.3929,653
902,2114.885,599.4713,654
903,2117.064,599.5496,643
904,2119.243,599.6280,656
905,2121.421,599.7063,659
906,2123.598,599.7846,652
907,2125.774,599.8629,655
908,2127.950,599.9412,650
909,2130.125,600.0195,659
910,2132.298,600.0977,648
911,2134.472,600.1760,652
912,2136.644,600.2543,656
913,2138.816,600.3325,651
914,2140.986,600.4108,653
915,2143.156,600.4890,651
916,2145.325,600.5672,652
917,2147.494,600.6454,655
918,2149.661,600.7237,655
919,2151.828,600.8019,650
920,2153.994,600.8801,659
921,2156.159,600.9582,650
922,2158.324,601.0364,651
923,2160.487,601.1146,650
924,2162.650,601.1927,668
925,2164.812,601.2709,657
926,2166.973,601.3490,653
927,2169.133,601.4272,655
928,2171.293,601.5053,652
929,2173.452,601.5834,655
930,2175.610,601.6615,655
931,2177.767,601.7396,652
932,2179.924,601.8177,653
933,2182.079,601.8958,651
934,2184.234,601.9739,656
935,2186.388,602.0519,649
936,2188.541,602.1300,651
937,2190.694,602.2081,655
938,2192.846,602.2861,648
939,2194.996,602.3641,653
940,2197.147,602.4422,645
941,2199.296,602.5202,657
942,2201.444,602.5982,651
943,2203.592,602.6762,649
944,2205.739,602.7542,652
945,2207.885,602.8322,656
946,2210.031,602.9101,650
947,2212.175,602.9881,656
948,2214.319,603.0661,650
949,2216.462,603.1440,653
950,2218.604,603.2219,650
951,2220.746,603.2999,652
952,2222.886,603.3778,651
953,2225.026,603.4557,649
954,2227.165,603.5336,652
955,2229.304,603.6115,647
956,2231.441,603.6894,648
957,2233.578,603.7673,653
958,2235.714,603.8452,647
959,2237.849,603.9230,657
960,2239.983,604.0009,662
961,2242.117,604.0787,654
962,2244.250,604.1566,648
963,2246.382,604.2344,648
964,2248.513,604.3122,655
965,2250.644,604.3900,655
966,2252.773,604.4678,654
967,2254.902,604.5456,657
968,2257.031,604.6234,645
