# laser_power_pct,80
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
767,1812.837,588.8098,657
768,1815.128,588.8892,665
769,1817.418,588.9686,660
770,1819.707,589.0480,659
771,1821.995,589.1275,658
772,1824.282,589.2069,658
773,1826.569,589.2862,660
774,1828.854,589.3656,658
775,1831.139,589.4450,659
776,1833.423,589.5244,671
777,1835.706,589.6037,663
778,1837.989,589.6831,659
779,1840.270,589.7624,660
780,1842.551,589.8417,666
781,1844.830,589.9211,667
782,1847.109,590.0004,666
783,1849.387,590.0797,664
784,1851.664,590.1590,660
785,1853.941,590.2383,663
786,1856.216,590.3176,662
787,1858.491,590.3969,667
788,1860.765,590.4761,668
789,1863.038,590.5554,657
790,1865.310,590.6346,666
791,1867.581,590.7139,661
792,1869.852,590.7931,663
793,1872.122,590.8724,659
794,1874.391,590.9516,659
795,1876.659,591.0308,663
796,1878.926,591.1100,654
797,1881.192,591.1892,657
798,1883.457,591.2684,665
799,1885.722,591.3476,661
800,1887.986,591.4268,663
801,1890.249,591.5059,663
802,1892.511,591.5851,655
803,1894.772,591.6642,659
804,1897.033,591.7434,662
805,1899.293,591.8225,659
806,1901.551,591.9016,658
807,1903.809,591.9808,656
808,1906.067,592.0599,664
809,1908.323,592.1390,666
810,1910.578,592.2181,664
811,1912.833,592.2971,663
812,1915.087,592.3762,663
813,1917.340,592.4553,657
814,1919.592,592.5344,661
815,1921.843,592.6134,660
816,1924.094,592.6925,670
817,1926.344,592.7715,663
818,1928.592,592.8505,662
819,1930.840,592.9296,655
820,1933.088,593.0086,672
821,1935.334,593.0876,659
822,1937.580,593.1666,664
823,1939.824,593.2456,669
824,1942.068,593.3245,659
825,1944.311,593.4035,660
826,1946.554,593.4825,660
827,1948.795,593.5614,667
828,1951.036,593.6404,660
829,1953.275,593.7193,665
830,1955.514,593.7983,665
831,1957.752,593.8772,656
832,1959.990,593.9561,661
833,1962.226,594.0350,659
834,1964.462,594.1139,655
835,1966.697,594.1928,657
836,1968.931,594.2717,662
837,1971.164,594.3506,662
838,1973.396,594.4295,658
839,1975.628,594.5083,650
840,1977.859,594.5872,660
841,1980.089,594.6660,657
842,1982.318,594.7449,659
843,1984.546,594.8237,655
844,1986.773,594.9025,662
845,1989.000,594.9813,660
846,1991.226,595.0601,663
847,1993.451,595.1389,661
848,1995.675,595.2177,655
849,1997.898,595.2965,654
850,2000.121,595.3753,671
851,2002.343,595.4540,657
852,2004.564,595.5328,665
853,2006.784,595.6115,659
854,2009.003,595.6903,655
855,2011.221,595.7690,658
856,2013.439,595.8477,664
857,2015.656,595.9264,666
858,2017.872,596.0052,652
859,2020.087,596.0839,662
860,2022.302,596.1625,661
861,2024.515,596.2412,660
862,2026.728,596.3199,659
863,2028.940,596.3986,656
864,2031.151,596.4772,657
865,2033.362,596.5559,663
866,2035.571,596.6345,666
867,2037.780,596.7132,667
868,2039.988,596.7918,651
869,2042.195,596.8704,656
870,2044.401,596.9490,659
871,2046.607,597.0276,662
872,2048.811,597.1062,662
873,2051.015,597.1848,662
874,2053.218,597.2634,663
875,2055.420,597.3419,666
876,2057.622,597.4205,668
877,2059.823,597.4991,664
878,2062.022,597.5776,659
879,2064.221,597.6561,657
880,2066.420,597.7347,660
881,2068.617,597.8132,657
882,2070.814,597.8917,663
883,2073.009,597.9702,660
884,2075.204,598.0487,654
885,2077.399,598.1272,654
886,2079.592,598.2057,655
887,2081.785,598.2842,656
888,2083.976,598.3626,658
889,2086.167,598.4411,656
890,2088.358,598.5195,651
891,2090.547,598.5980,658
892,2092.736,598.6764,664
893,2094.923,598.7548,655
894,2097.110,598.8332,660
895,2099.297,598.9116,658
896,2101.482,598.9900,656
897,2103.667,599.0684,663
898,2105.850,599.1468,658
899,2108.033,599.2252,654
900,2110.215,599.3035,656
901,2112.397,599.3819,651
902,2114.577,599.4603,659
903,2116.757,599.5386,652
904,2118.936,599.6169,661
905,2121.114,599.6953,662
906,2123.292,599.7736,652
907,2125.468,599.8519,660
908,2127.644,599.9302,657
909,2129.819,600.0085,654
910,2131.993,600.0868,659
911,2134.167,600.1650,660
912,2136.339,600.2433,659
913,2138.511,600.3216,658
914,2140.682,600.3998,658
915,2142.853,600.4781,661
916,2145.022,600.5563,666
917,2147.191,600.6345,661
918,2149.358,600.7127,662
919,2151.526,600.7909,650
920,2153.692,600.8691,660
921,2155.857,600.9473,660
922,2158.022,601.0255,660
923,2160.186,601.1037,664
924,2162.349,601.1819,676
925,2164.511,601.2600,663
926,2166.673,601.3382,664
927,2168.834,601.4163,655
928,2170.994,601.4945,671
929,2173.153,601.5726,653
930,2175.311,601.6507,661
931,2177.469,601.7288,649
932,2179.626,601.8069,663
933,2181.782,601.8850,662
934,2183.937,601.9631,661
935,2186.091,602.0412,654
936,2188.245,602.1193,659
937,2190.398,602.1973,657
938,2192.550,602.2754,661
939,2194.701,602.3534,659
940,2196.852,602.4315,659
941,2199.001,602.5095,659
942,2201.150,602.5875,659
943,2203.298,602.6655,660
944,2205.446,602.7435,657
945,2207.592,602.8215,649
946,2209.738,602.8995,651
947,2211.883,602.9775,661
948,2214.027,603.0555,657
949,2216.171,603.1334,650
950,2218.314,603.2114,651
951,2220.456,603.2893,656
952,2222.597,603.3673,651
953,2224.737,603.4452,659
954,2226.877,603.5231,657
955,2229.015,603.6010,663
956,2231.153,603.6789,658
957,2233.291,603.7568,663
958,2235.427,603.8347,655
959,2237.563,603.9126,660
960,2239.698,603.9905,671
961,2241.832,604.0683,663
962,2243.965,604.1462,651
963,2246.097,604.2240,656
964,2248.229,604.3019,654
965,2250.360,604.3797,655
966,2252.490,604.4575,655
967,2254.620,604.5353,664
968,2256.749,604.6131,659
969,2258.876,604.6909,656
970,2261.004,604.7687,651
971,2263.130,604.8465,667
972,2265.256,604.9243,657
973,2267.380,605.0020,665
974,2269.504,605.0798,661
975,2271.628,605.1575,655
976,2273.750,605.2353,664
977,2275.872,605.3130,665
978,2277.993,605.3907,652
979,2280.113,605.4684,654
980,2282.232,605.5461,656
981,2284.351,605.6238,652
982,2286.469,605.7015,656
983,2288.586,605.7792,667
984,2290.702,605.8569,654
985,2292.818,605.9345,656
986,2294.932,606.0122,655
987,2297.046,606.0898,652
988,2299.160,606.1675,659
989,2301.272,606.2451,666
990,2303.384,606.3227,659
991,2305.495,606.4003,656
992,2307.605,606.4779,676
993,2309.714,606.5555,667
994,2311.823,606.6331,664
995,2313.931,606.7107,657
996,2316.038,606.7883,659
997,2318.144,606.8658,659
998,2320.250,606.9434,656
999,2322.354,607.0209,659
1000,2324.459,607.0985,658
1001,2326.562,607.1760,657
1002,2328.664,607.2535,656
1003,2330.766,607.3310,658
