# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
421,966.506,560.8605,672
422,969.116,560.9426,677
423,971.725,561.0247,672
424,974.333,561.1068,671
425,976.940,561.1889,672
426,979.546,561.2710,665
427,982.151,561.3531,662
428,984.756,561.4352,673
429,987.359,561.5173,667
430,989.961,561.5993,665
431,992.562,561.6814,664
432,995.162,561.7634,667
433,997.761,561.8454,658
434,1000.359,561.9275,659
435,1002.957,562.0095,662
436,1005.553,562.0915,667
437,1008.148,562.1735,659
438,1010.742,562.2555,663
439,1013.336,562.3375,659
440,1015.928,562.4195,674
441,1018.519,562.5015,665
442,1021.109,562.5834,662
443,1023.699,562.6654,664
444,1026.287,562.7474,663
445,1028.874,562.8293,655
446,1031.461,562.9112,655
447,1034.046,562.9932,653
448,1036.630,563.0751,658
449,1039.214,563.1570,653
450,1041.796,563.2389,658
451,1044.377,563.3208,657
452,1046.958,563.4027,654
453,1049.537,563.4846,662
454,1052.116,563.5665,658
455,1054.693,563.6484,654
456,1057.270,563.7302,658
457,1059.845,563.8121,653
458,1062.420,563.8940,657
459,1064.993,563.9758,662
460,1067.566,564.0576,657
461,1070.137,564.1395,655
462,1072.708,564.2213,652
463,1075.278,564.3031,666
464,1077.846,564.3849,658
465,1080.414,564.4667,665
466,1082.981,564.5485,661
467,1085.546,564.6303,655
468,1088.111,564.7121,660
469,1090.675,564.7938,674
470,1093.238,564.8756,659
471,1095.799,564.9574,654
472,1098.360,565.0391,656
473,1100.920,565.1208,654
474,1103.479,565.2026,657
475,1106.037,565.2843,657
476,1108.594,565.3660,654
477,1111.150,565.4477,659
478,1113.705,565.5294,658
479,1116.259,565.6111,655
480,1118.812,565.6928,654
481,1121.364,565.7745,658
482,1123.915,565.8562,655
483,1126.465,565.9378,660
484,1129.014,566.0195,658
485,1131.563,566.1011,659
486,1134.110,566.1828,657
487,1136.656,566.2644,650
488,1139.202,566.3461,659
489,1141.746,566.4277,651
490,1144.289,566.5093,652
491,1146.832,566.5909,652
492,1149.373,566.6725,656
493,1151.914,566.7541,656
494,1154.453,566.8357,670
495,1156.992,566.9172,658
496,1159.529,566.9988,651
497,1162.066,567.0804,667
498,1164.602,567.1619,661
499,1167.136,567.2435,654
500,1169.670,567.3250,663
501,1172.203,567.4065,663
502,1174.735,567.4881,658
503,1177.265,567.5696,659
504,1179.795,567.6511,656
505,1182.324,567.7326,659
506,1184.852,567.8141,655
507,1187.379,567.8956,664
508,1189.905,567.9770,653
509,1192.430,568.0585,656
510,1194.955,568.1400,675
511,1197.478,568.2214,670
512,1200.000,568.3029,659
513,1202.521,568.3843,667
514,1205.042,568.4658,658
515,1207.561,568.5472,658
516,1210.079,568.6286,651
517,1212.597,568.7100,654
518,1215.113,568.7914,654
519,1217.629,568.8728,667
520,1220.143,568.9542,668
521,1222.657,569.0356,662
522,1225.170,569.1170,656
523,1227.682,569.1983,656
524,1230.192,569.2797,659
525,1232.702,569.3610,650
526,1235.211,569.4424,666
527,1237.719,569.5237,660
528,1240.226,569.6050,649
529,1242.732,569.6864,656
530,1245.237,569.7677,661
531,1247.741,569.8490,654
532,1250.244,569.9303,651
533,1252.747,570.0116,653
534,1255.248,570.0928,659
535,1257.748,570.1741,660
536,1260.248,570.2554,660
537,1262.746,570.3366,662
538,1265.244,570.4179,652
539,1267.740,570.4991,655
540,1270.236,570.5804,657
541,1272.731,570.6616,652
542,1275.224,570.7428,652
543,1277.717,570.8240,650
544,1280.209,570.9052,659
545,1282.700,570.9864,658
546,1285.190,571.0676,656
547,1287.679,571.1488,660
548,1290.167,571.2300,662
549,1292.654,571.3112,665
550,1295.140,571.3923,662
551,1297.626,571.4735,654
552,1300.110,571.5546,654
553,1302.593,571.6358,655
554,1305.076,571.7169,658
555,1307.557,571.7980,654
556,1310.038,571.8791,652
557,1312.517,571.9602,659
558,1314.996,572.0413,661
559,1317.474,572.1224,661
560,1319.951,572.2035,662
561,1322.427,572.2846,667
562,1324.902,572.3657,660
563,1327.376,572.4467,654
564,1329.849,572.5278,655
565,1332.321,572.6088,651
566,1334.792,572.6898,652
567,1337.262,572.7709,657
568,1339.732,572.8519,661
569,1342.200,572.9329,661
570,1344.668,573.0139,650
571,1347.134,573.0949,658
572,1349.600,573.1759,660
573,1352.065,573.2569,665
574,1354.528,573.3379,661
575,1356.991,573.4188,659
576,1359.453,573.4998,656
577,1361.914,573.5808,655
578,1364.374,573.6617,660
579,1366.833,573.7426,660
580,1369.291,573.8236,662
581,1371.749,573.9045,658
582,1374.205,573.9854,662
583,1376.661,574.0663,659
584,1379.115,574.1472,652
585,1381.569,574.2281,655
586,1384.021,574.3090,655
587,1386.473,574.3899,655
588,1388.924,574.4707,661
589,1391.374,574.5516,650
590,1393.823,574.6325,652
591,1396.271,574.7133,660
592,1398.718,574.7941,662
593,1401.164,574.8750,659
594,1403.609,574.9558,666
595,1406.054,575.0366,657
596,1408.497,575.1174,650
597,1410.940,575.1982,657
598,1413.381,575.2790,655
599,1415.822,575.3598,664
600,1418.262,575.4406,655
601,1420.700,575.5213,655
602,1423.138,575.6021,656
603,1425.575,575.6829,655
604,1428.011,575.7636,655
605,1430.446,575.8443,655
606,1432.881,575.9251,646
607,1435.314,576.0058,651
608,1437.746,576.0865,665
609,1440.178,576.1672,663
610,1442.609,576.2479,650
611,1445.038,576.3286,652
612,1447.467,576.4093,658
613,1449.895,576.4900,653
614,1452.322,576.5706,652
615,1454.748,576.6513,659
616,1457.173,576.7319,650
617,1459.597,576.8126,652
618,1462.020,576.8932,656
619,1464.443,576.9739,656
620,1466.864,577.0545,660
621,1469.285,577.1351,660
622,1471.704,577.2157,659
623,1474.123,577.2963,650
624,1476.541,577.3769,652
625,1478.958,577.4575,656
626,1481.374,577.5380,656
627,1483.789,577.6186,655
628,1486.203,577.6992,657
629,1488.616,577.7797,658
630,1491.029,577.8603,655
631,1493.440,577.9408,656
632,1495.851,578.0213,654
633,1498.260,578.1018,654
634,1500.669,578.1824,656
635,1503.077,578.2629,654
636,1505.484,578.3434,651
637,1507.890,578.4238,654
638,1510.295,578.5043,655
639,1512.699,578.5848,666
640,1515.103,578.6653,655
641,1517.505,578.7457,653
642,1519.907,578.8262,659
643,1522.307,578.9066,656
644,1524.707,578.9870,658
645,1527.106,579.0675,651
646,1529.504,579.1479,653
647,1531.901,579.2283,655
648,1534.297,579.3087,657
649,1536.692,579.3891,661
650,1539.087,579.4695,671
651,1541.480,579.5499,658
652,1543.873,579.6302,649
653,1546.264,579.7106,654
654,1548.655,579.7910,656
655,1551.045,579.8713,661
656,1553.434,579.9516,659
657,1555.822,580.0320,656
658,1558.209,580.1123,651
659,1560.595,580.1926,652
660,1562.981,580.2729,651
661,1565.365,580.3532,648
662,1567.749,580.4335,658
663,1570.131,580.5138,654
664,1572.513,580.5941,659
665,1574.894,580.6744,655
666,1577.274,580.7546,657
667,1579.653,580.8349,649
668,1582.031,580.9151,654
669,1584.409,580.9953,657
670,1586.785,581.0756,656
671,1589.161,581.1558,657
672,1591.535,581.2360,650
673,1593.909,581.3162,653
674,1596.282,581.3964,662
675,1598.654,581.4766,653
