# laser_power_pct,15.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
875,2055.551,597.3466,126.0
876,2057.752,597.4252,122.0
877,2059.953,597.5037,122.0
878,2062.153,597.5823,122.0
879,2064.353,597.6608,122.0
880,2066.551,597.7394,123.0
881,2068.749,597.8179,121.0
882,2070.946,597.8964,122.0
883,2073.142,597.9749,123.0
884,2075.337,598.0535,124.0
885,2077.532,598.1320,124.0
886,2079.725,598.2104,122.0
887,2081.918,598.2889,122.0
888,2084.110,598.3674,123.0
889,2086.302,598.4459,123.0
890,2088.492,598.5243,122.0
891,2090.682,598.6028,120.0
892,2092.871,598.6812,124.0
893,2095.059,598.7597,123.0
894,2097.246,598.8381,124.0
895,2099.432,598.9165,123.0
896,2101.618,598.9949,121.0
897,2103.803,599.0733,122.0
898,2105.987,599.1517,123.0
899,2108.170,599.2301,125.0
900,2110.353,599.3085,121.0
901,2112.534,599.3868,128.0
902,2114.715,599.4652,123.0
903,2116.895,599.5436,123.0
904,2119.074,599.6219,121.0
905,2121.253,599.7002,126.0
906,2123.430,599.7786,121.0
907,2125.607,599.8569,121.0
908,2127.783,599.9352,118.0
909,2129.959,600.0135,122.0
910,2132.133,600.0918,123.0
911,2134.307,600.1701,125.0
912,2136.480,600.2484,121.0
913,2138.652,600.3266,122.0
914,2140.823,600.4049,125.0
915,2142.994,600.4831,122.0
916,2145.163,600.5614,121.0
917,2147.332,600.6396,124.0
918,2149.500,600.7179,126.0
919,2151.668,600.7961,123.0
920,2153.834,600.8743,124.0
921,2156.000,600.9525,120.0
922,2158.165,601.0307,122.0
923,2160.329,601.1089,121.0
924,2162.492,601.1871,121.0
925,2164.655,601.2652,123.0
926,2166.817,601.3434,122.0
927,2168.978,601.4215,124.0
928,2171.138,601.4997,121.0
929,2173.298,601.5778,121.0
930,2175.456,601.6560,124.0
931,2177.614,601.7341,124.0
932,2179.771,601.8122,122.0
933,2181.927,601.8903,122.0
934,2184.083,601.9684,122.0
935,2186.238,602.0465,121.0
936,2188.391,602.1246,123.0
937,2190.545,602.2026,119.0
938,2192.697,602.2807,121.0
939,2194.848,602.3588,119.0
940,2196.999,602.4368,124.0
941,2199.149,602.5148,124.0
942,2201.298,602.5929,122.0
943,2203.447,602.6709,122.0
944,2205.594,602.7489,123.0
945,2207.741,602.8269,123.0
946,2209.887,602.9049,121.0
947,2212.033,602.9829,123.0
948,2214.177,603.0609,121.0
949,2216.321,603.1389,119.0
950,2218.464,603.2168,122.0
951,2220.606,603.2948,124.0
952,2222.747,603.3727,124.0
953,2224.888,603.4507,123.0
954,2227.028,603.5286,124.0
955,2229.167,603.6065,123.0
956,2231.305,603.6844,122.0
957,2233.442,603.7624,123.0
958,2235.579,603.8403,124.0
959,2237.715,603.9181,123.0
960,2239.850,603.9960,122.0
961,2241.984,604.0739,126.0
962,2244.118,604.1518,123.0
963,2246.251,604.2296,119.0
964,2248.383,604.3075,124.0
965,2250.514,604.3853,121.0
966,2252.645,604.4631,122.0
967,2254.774,604.5410,122.0
968,2256.903,604.6188,121.0
969,2259.031,604.6966,122.0
970,2261.159,604.7744,125.0
971,2263.285,604.8522,123.0
972,2265.411,604.9300,119.0
973,2267.536,605.0077,122.0
974,2269.660,605.0855,122.0
975,2271.784,605.1633,121.0
976,2273.907,605.2410,121.0
977,2276.029,605.3187,123.0
978,2278.150,605.3965,122.0
979,2280.270,605.4742,123.0
980,2282.390,605.5519,123.0
981,2284.509,605.6296,121.0
982,2286.627,605.7073,123.0
983,2288.744,605.7850,125.0
984,2290.861,605.8627,123.0
985,2292.976,605.9404,123.0
986,2295.091,606.0180,123.0
987,2297.206,606.0957,123.0
988,2299.319,606.1733,122.0
989,2301.432,606.2510,124.0
990,2303.544,606.3286,121.0
991,2305.655,606.4062,122.0
992,2307.765,606.4838,122.0
993,2309.875,606.5615,120.0
994,2311.984,606.6391,121.0
995,2314.092,606.7166,123.0
996,2316.199,606.7942,124.0
997,2318.306,606.8718,122.0
998,2320.411,606.9494,122.0
999,2322.516,607.0269,121.0
1000,2324.621,607.1045,122.0
1001,2326.724,607.1820,123.0
1002,2328.827,607.2595,121.0
1003,2330.929,607.3371,121.0
1004,2333.030,607.4146,125.0
1005,2335.131,607.4921,120.0
1006,2337.230,607.5696,122.0
1007,2339.329,607.6471,123.0
1008,2341.427,607.7245,123.0
1009,2343.525,607.8020,124.0
1010,2345.621,607.8795,124.0
1011,2347.717,607.9569,124.0
1012,2349.812,608.0344,124.0
1013,2351.907,608.1118,123.0
1014,2354.000,608.1893,122.0
1015,2356.093,608.2667,123.0
1016,2358.185,608.3441,122.0
1017,2360.276,608.4215,122.0
1018,2362.367,608.4989,123.0
1019,2364.457,608.5763,123.0
1020,2366.546,608.6537,123.0
1021,2368.634,608.7310,124.0
1022,2370.722,608.8084,121.0
1023,2372.808,608.8858,127.0
