# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
716,722.814,553.2982,225
717,720.147,553.2166,223
718,717.478,553.1349,225
719,714.809,553.0533,223
720,712.139,552.9716,224
721,709.468,552.8899,226
722,706.797,552.8083,226
723,704.124,552.7266,223
724,701.451,552.6450,234
725,698.777,552.5633,222
726,696.102,552.4817,226
727,693.426,552.4000,233
728,690.749,552.3183,223
729,688.072,552.2367,229
730,685.394,552.1550,228
731,682.715,552.0733,223
732,680.035,551.9917,227
733,677.354,551.9100,224
734,674.672,551.8283,222
735,671.990,551.7466,228
736,669.306,551.6650,223
737,666.622,551.5833,229
738,663.937,551.5016,222
739,661.251,551.4199,227
740,658.564,551.3382,226
741,655.877,551.2566,225
742,653.189,551.1749,216
743,650.499,551.0932,228
744,647.809,551.0115,221
745,645.118,550.9298,223
746,642.427,550.8481,224
747,639.734,550.7664,225
748,637.041,550.6848,218
749,634.347,550.6031,225
750,631.651,550.5214,222
751,628.956,550.4397,224
752,626.259,550.3580,225
753,623.561,550.2763,227
754,620.863,550.1946,229
755,618.163,550.1129,223
756,615.463,550.0312,220
757,612.762,549.9495,221
758,610.060,549.8678,224
759,607.358,549.7861,223
760,604.654,549.7044,219
761,601.950,549.6227,227
762,599.245,549.5410,224
763,596.539,549.4592,223
764,593.832,549.3775,228
765,591.124,549.2958,224
766,588.415,549.2141,222
767,585.706,549.1324,220
768,582.996,549.0507,224
769,580.284,548.9690,225
770,577.573,548.8872,225
771,574.860,548.8055,223
772,572.146,548.7238,226
773,569.431,548.6421,226
774,566.716,548.5604,222
775,564.000,548.4786,225
776,561.283,548.3969,226
777,558.565,548.3152,230
778,555.846,548.2335,226
779,553.127,548.1517,232
780,550.406,548.0700,223
781,547.685,547.9883,219
782,544.963,547.9065,223
783,542.240,547.8248,226
784,539.516,547.7431,224
785,536.791,547.6613,225
786,534.065,547.5796,222
787,531.339,547.4979,225
788,528.612,547.4161,225
789,525.884,547.3344,222
790,523.155,547.2526,221
791,520.425,547.1709,227
792,517.694,547.0892,225
793,514.963,547.0074,226
794,512.230,546.9257,225
795,509.497,546.8439,219
796,506.763,546.7622,222
797,504.028,546.6804,222
798,501.292,546.5987,225
799,498.555,546.5169,225
800,495.818,546.4352,222
801,493.079,546.3534,223
802,490.340,546.2717,223
803,487.600,546.1899,221
804,484.859,546.1081,224
805,482.117,546.0264,222
806,479.375,545.9446,225
807,476.631,545.8629,221
808,473.887,545.7811,227
809,471.142,545.6993,225
810,468.395,545.6176,224
811,465.648,545.5358,224
812,462.901,545.4541,220
813,460.152,545.3723,221
814,457.402,545.2905,227
815,454.652,545.2087,224
816,451.901,545.1270,228
817,449.149,545.0452,229
818,446.396,544.9634,226
819,443.642,544.8817,222
820,440.887,544.7999,223
821,438.132,544.7181,229
822,435.375,544.6363,223
823,432.618,544.5546,222
824,429.860,544.4728,221
825,427.101,544.3910,221
826,424.341,544.3092,222
827,421.580,544.2274,222
828,418.818,544.1457,225
829,416.056,544.0639,220
830,413.293,543.9821,222
831,410.528,543.9003,224
832,407.763,543.8185,223
833,404.997,543.7367,219
834,402.231,543.6549,224
835,399.463,543.5732,226
836,396.694,543.4914,214
837,393.925,543.4096,219
838,391.155,543.3278,218
839,388.384,543.2460,225
840,385.612,543.1642,222
841,382.839,543.0824,228
842,380.065,543.0006,227
843,377.290,542.9188,219
844,374.515,542.8370,227
845,371.739,542.7552,221
846,368.961,542.6734,228
847,366.183,542.5916,222
848,363.404,542.5098,221
849,360.624,542.4280,221
850,357.844,542.3462,220
851,355.062,542.2644,223
852,352.280,542.1826,218
853,349.496,542.1008,222
854,346.712,542.0190,221
855,343.927,541.9372,222
856,341.141,541.8554,221
857,338.355,541.7736,220
858,335.567,541.6917,224
859,332.778,541.6099,224
860,329.989,541.5281,219
861,327.199,541.4463,224
862,324.407,541.3645,219
863,321.615,541.2827,225
864,318.822,541.2009,221
865,316.029,541.1190,220
866,313.234,541.0372,224
867,310.438,540.9554,220
868,307.642,540.8736,223
869,304.845,540.7918,223
870,302.047,540.7099,217
871,299.248,540.6281,228
872,296.448,540.5463,218
873,293.647,540.4645,221
874,290.845,540.3827,222
875,288.043,540.3008,219
876,285.239,540.2190,229
877,282.435,540.1372,224
878,279.630,540.0553,223
879,276.824,539.9735,220
880,274.017,539.8917,227
881,271.209,539.8099,225
882,268.400,539.7280,222
883,265.591,539.6462,220
884,262.780,539.5644,221
885,259.969,539.4825,223
886,257.157,539.4007,224
887,254.343,539.3188,221
888,251.529,539.2370,221
889,248.715,539.1552,222
890,245.899,539.0733,224
891,243.082,538.9915,224
892,240.265,538.9097,224
893,237.446,538.8278,219
894,234.627,538.7460,220
895,231.807,538.6641,225
896,228.986,538.5823,220
897,226.164,538.5004,224
898,223.341,538.4186,220
899,220.517,538.3368,219
900,217.693,538.2549,224
901,214.867,538.1731,223
902,212.041,538.0912,222
903,209.213,538.0094,221
904,206.385,537.9275,218
905,203.556,537.8457,223
906,200.726,537.7638,224
907,197.896,537.6820,222
908,195.064,537.6001,220
909,192.231,537.5183,221
910,189.398,537.4364,222
911,186.563,537.3545,219
912,183.728,537.2727,220
913,180.892,537.1908,219
914,178.055,537.1090,218
915,175.217,537.0271,222
916,172.378,536.9453,223
917,169.539,536.8634,221
918,166.698,536.7815,222
919,163.856,536.6997,220
920,161.014,536.6178,230
921,158.171,536.5360,224
922,155.327,536.4541,222
923,152.482,536.3722,218
924,149.636,536.2904,223
925,146.789,536.2085,217
926,143.941,536.1266,220
927,141.093,536.0448,223
928,138.243,535.9629,225
929,135.393,535.8810,222
930,132.541,535.7992,221
931,129.689,535.7173,220
932,126.836,535.6354,223
933,123.982,535.5536,222
934,121.127,535.4717,222
935,118.271,535.3898,218
936,115.415,535.3080,221
937,112.557,535.2261,224
938,109.699,535.1442,222
939,106.839,535.0623,220
940,103.979,534.9805,211
941,101.118,534.8986,210
942,98.256,534.8167,200
943,95.393,534.7348,189
944,92.529,534.6530,175
945,89.664,534.5711,167
946,86.798,534.4892,161
947,83.932,534.4073,154
948,81.064,534.3254,152
949,78.196,534.2436,151
950,75.327,534.1617,151
951,72.457,534.0798,150
952,69.586,533.9979,148
953,66.714,533.9160,149
954,63.841,533.8341,148
955,60.967,533.7523,150
956,58.092,533.6704,149
957,55.217,533.5885,150
958,52.340,533.5066,151
959,49.463,533.4247,150
960,46.585,533.3428,147
961,43.705,533.2609,149
962,40.825,533.1791,148
963,37.944,533.0972,150
964,35.062,533.0153,150
965,32.180,532.9334,149
966,29.296,532.8515,148
967,26.411,532.7696,147
968,23.526,532.6877,150
969,20.639,532.6058,148
970,17.752,532.5239,147
971,14.864,532.4420,152
972,11.974,532.3601,150
973,9.084,532.2783,149
974,6.193,532.1964,150
975,3.302,532.1145,150
976,0.409,532.0326,150
977,-2.485,531.9507,151
978,-5.380,531.8688,150
979,-8.275,531.7869,151
980,-11.171,531.7050,147
981,-14.069,531.6231,149
982,-16.967,531.5412,149
983,-19.866,531.4593,150
984,-22.766,531.3774,150
985,-25.667,531.2955,150
986,-28.569,531.2136,149
987,-31.472,531.1317,150
988,-34.376,531.0498,149
989,-37.280,530.9679,151
990,-40.186,530.8860,150
991,-43.092,530.8041,149
992,-46.000,530.7222,150
993,-48.908,530.6403,151
994,-51.817,530.5584,152
995,-54.727,530.4765,149
996,-57.638,530.3946,150
997,-60.550,530.3126,149
998,-63.463,530.2307,149
999,-66.377,530.1488,149
1000,-69.292,530.0669,149
1001,-72.207,529.9850,149
1002,-75.124,529.9031,150
1003,-78.041,529.8212,149
