# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
52,252.000,8.990275261389456,301.29410573861054
53,253.000,14.062262936015031,301.81501006398497
54,254.000,7.668207916202391,302.3387000837976
55,255.000,10.812306748082108,302.8651682519179
56,256.000,5.293776971949853,303.3944070280501
57,257.000,7.952229122266488,303.92640887773354
58,258.000,13.261592727657728,304.46116627234227
59,259.000,7.0907253109146495,304.99867168908537
60,260.000,11.602712388993211,305.5389176110068
61,261.000,5.608173473014517,306.0818965269855
62,262.000,4.226755068264765,306.62760093173523
63,263.000,6.8244676741953185,307.1760233258047
64,264.000,8.890418784422423,307.72715621557757
65,265.000,5.0617308867276165,308.28099211327236
66,266.000,11.240302463057446,308.83752353694257
67,267.000,6.764623989523443,309.39674301047654
68,268.000,14.793684936402428,309.95864306359755
69,269.000,16.109352768136205,310.5232162318638
70,270.000,4.427395943331533,311.0904550566685
71,271.000,4.8091589147605305,311.6603520852395
72,272.000,9.982191129360103,312.23289987063987
73,273.000,14.10157002823263,312.8080909717674
74,274.000,12.987536046645005,313.385917953355
75,275.000,14.220240614029876,313.96637338597014
76,276.000,11.016538153984413,314.5494498460156
77,277.000,8.954486084271196,315.1351399157288
78,278.000,0.0,315.7234361831823
79,279.000,14.43847475771679,316.31433124228323
80,280.000,24.470991307225972,316.907817692774
81,281.000,14.005011859768217,317.50388814023177
82,282.000,11.419927803931444,318.1025351960686
83,283.000,12.930906522468547,318.70375147753145
84,284.000,10.869337392297723,319.3075296077023
85,285.000,10.120684784502032,319.91386221549794
86,286.000,9.425175064329892,320.5227419356701
87,287.000,13.722190591194476,321.13416140880554
88,288.000,10.637231718674286,321.7481132813257
89,289.000,0.0,322.3645902054871
90,290.000,20.23971416061886,322.98358483938114
91,291.000,15.960555153065798,323.6050898469342
92,292.000,3.675626102092565,324.2290978979074
93,293.000,23.997867332103056,324.85560166789696
94,294.000,0.0,325.484593838334
95,295.000,16.277207903515716,326.1160670964843
96,296.000,2.1586878645511547,326.75001413544885
97,297.000,19.65487234583651,327.38642765416347
98,298.000,25.979007642601175,328.0253003573988
99,299.000,6.510237044239432,328.6666249557606
100,300.000,9.2334068343107,329.3103941656893
101,301.000,24.422401290539653,329.95660070946036
102,302.000,19.078659684815875,330.6052373151841
103,303.000,8.40204628319401,331.256296716806
104,304.000,20.461810345893923,331.90977165410607
105,305.000,18.39325012730052,332.5656548726995
