# laser_power_pct,5.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
830,1955.632,593.8024,218.0
831,1957.870,593.8813,219.0
832,1960.108,593.9603,217.0
833,1962.344,594.0392,220.0
834,1964.580,594.1181,222.0
835,1966.815,594.1970,222.0
836,1969.050,594.2759,225.0
837,1971.283,594.3548,227.0
838,1973.516,594.4337,228.0
839,1975.748,594.5126,224.0
840,1977.979,594.5914,224.0
841,1980.209,594.6703,223.0
842,1982.438,594.7491,228.0
843,1984.667,594.8280,225.0
844,1986.895,594.9068,222.0
845,1989.122,594.9856,228.0
846,1991.348,595.0644,226.0
847,1993.573,595.1432,225.0
848,1995.798,595.2220,221.0
849,1998.021,595.3008,220.0
850,2000.244,595.3796,227.0
851,2002.466,595.4584,221.0
852,2004.687,595.5372,228.0
853,2006.908,595.6159,228.0
854,2009.127,595.6947,230.0
855,2011.346,595.7734,228.0
856,2013.564,595.8522,224.0
857,2015.781,595.9309,225.0
858,2017.997,596.0096,219.0
859,2020.213,596.0883,228.0
860,2022.428,596.1670,225.0
861,2024.641,596.2457,230.0
862,2026.855,596.3244,228.0
863,2029.067,596.4031,227.0
864,2031.278,596.4818,229.0
865,2033.489,596.5604,223.0
866,2035.699,596.6391,226.0
867,2037.908,596.7177,226.0
868,2040.116,596.7964,227.0
869,2042.323,596.8750,228.0
870,2044.530,596.9536,224.0
871,2046.736,597.0322,226.0
872,2048.941,597.1108,229.0
873,2051.145,597.1894,226.0
874,2053.348,597.2680,229.0
875,2055.551,597.3466,226.0
876,2057.752,597.4252,227.0
877,2059.953,597.5037,235.0
878,2062.153,597.5823,233.0
