# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
69,-16.356,1.4517535966318036,93.5482464033682
70,-13.369,0.36165130801823864,93.63834869198176
71,-10.384,1.2718817730776095,93.72811822692239
72,-7.399,1.1824427040442345,93.81755729595577
73,-4.416,0.09333182606083312,93.90666817393917
74,-1.434,0.004546877145713779,93.99545312285429
75,1.547,0.0,94.08391439184003
76,4.527,0.0,94.17205421722532
77,7.506,0.0,94.25987482256193
78,10.483,2.652621581342828,94.34737841865717
79,13.459,0.0,94.43456720360686
80,16.434,0.47855663717201935,94.52144336282798
81,19.408,0.0,94.60800906909158
82,22.381,0.3057335174445228,94.69426648255548
83,25.353,0.0,94.78021775079716
84,28.323,0.0,94.86586500884651
85,31.293,0.048789620781320764,94.95121037921868
86,34.261,0.0,95.03625597194679
87,37.228,0.0,95.12100388461484
88,40.193,0.0,95.20545620239044
89,43.158,0.0,95.28961499805762
90,46.122,0.0,95.37348233204966
91,49.084,0.0,95.45706025248188
92,52.045,0.0,95.54035079518442
93,55.005,0.0,95.62335598373508
94,57.964,0.0,95.70607782949205
95,60.922,0.21148166837321014,95.78851833162679
96,63.878,0.12932052284317308,95.87067947715683
97,66.834,0.047436759021522334,95.95256324097848
98,69.788,2.965828414100258,96.03417158589974
99,72.741,3.884493537326975,96.11550646267303
100,75.693,5.803430189971991,96.19656981002801
101,78.644,5.722636445295578,96.27736355470442
102,81.594,6.642110388515178,96.35788961148482
103,84.542,6.561850116772575,96.43814988322742
104,87.490,8.481853739101112,96.51814626089889
105,90.436,8.40211937639286,96.59788062360714
106,93.381,8.322645161365855,96.67735483863414
107,96.325,8.243429238531292,96.75657076146871
108,99.268,8.164469764160671,96.83553023583933
109,102.209,8.085764906253075,96.91423509374692
110,105.150,7.007312844502309,96.99268715549769
111,108.089,6.929111770264129,97.07088822973587
112,111.027,6.851159886523419,97.14884011347658
113,113.964,8.773455407861434,97.22654459213857
114,116.900,6.695996560422913,97.30400343957709
115,119.835,6.618781581883383,97.38121841811662
116,122.769,7.541808721416274,97.45819127858373
117,125.701,7.4650762396601635,97.53492376033984
118,128.632,8.388582408685963,97.61141759131404
119,131.562,7.312325511964133,97.68767448803587
120,134.492,8.236303844331815,97.76369615566819
121,137.419,7.160515711960116,97.83948428803988
122,140.346,8.084959432321284,97.91504056767872
123,143.272,7.009633334155865,97.99036666584414
124,146.196,6.934535757439932,98.06546424256007
125,149.120,6.859665053352316,98.14033494664768
126,152.042,8.785019584241724,98.21498041575828
127,154.963,7.71059772359402,98.28940227640598
128,157.883,5.636397855999363,98.36360214400064
129,160.802,5.562418377119471,98.43758162288053
130,163.719,9.48865769365473,98.51134230634527
131,166.636,6.415114223311491,98.58488577668851
132,169.551,6.341786394769187,98.65821360523081
133,172.466,7.268672647647591,98.73132735235241
134,175.379,6.195771432473961,98.80422856752604
135,178.291,6.123081210650284,98.87691878934972
136,181.202,5.0506004544204615,98.94939954557954
137,184.111,8.9783276468375,99.0216723531625
138,187.020,6.906261281730721,99.09373871826928
139,189.927,5.834399863672957,99.16560013632704
140,192.834,6.762741907947714,99.23725809205229
141,195.739,7.691285940516437,99.30871405948356
142,198.643,3.620030497985667,99.37996950201433
143,201.546,2.5489741275742546,99.45102587242575
144,204.448,4.4781153870805355,99.52188461291946
145,207.348,6.407452844849544,99.59254715515046
146,210.248,5.336985079740245,99.66301492025976
147,213.146,5.266710681092661,99.73328931890734
148,216.044,3.1966282486951343,99.80337175130487
149,218.940,7.126736392751511,99.87326360724849
150,221.835,5.0570337338483,99.9429662661517
151,224.729,5.987518902921934,100.01248109707807
152,227.622,4.918190541225911,100.08180945877409
