# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
572,1349.490,573.1723,114.0
573,1351.953,573.2532,114.0
574,1354.415,573.3342,116.0
575,1356.876,573.4151,114.0
576,1359.337,573.4960,117.0
577,1361.796,573.5769,115.0
578,1364.255,573.6578,111.0
579,1366.712,573.7387,115.0
580,1369.169,573.8195,115.0
581,1371.625,573.9004,112.0
582,1374.079,573.9813,111.0
583,1376.533,574.0621,111.0
584,1378.986,574.1430,110.0
585,1381.438,574.2238,113.0
586,1383.889,574.3046,109.0
587,1386.339,574.3855,107.0
588,1388.789,574.4663,109.0
589,1391.237,574.5471,109.0
590,1393.685,574.6279,110.0
591,1396.131,574.7087,107.0
592,1398.577,574.7895,107.0
593,1401.021,574.8703,109.0
594,1403.465,574.9510,109.0
595,1405.908,575.0318,109.0
596,1408.350,575.1126,108.0
597,1410.791,575.1933,109.0
598,1413.231,575.2741,107.0
599,1415.670,575.3548,111.0
600,1418.109,575.4355,106.0
601,1420.546,575.5162,104.0
602,1422.983,575.5969,105.0
603,1425.418,575.6777,107.0
604,1427.853,575.7584,108.0
605,1430.287,575.8390,108.0
606,1432.719,575.9197,108.0
607,1435.151,576.0004,107.0
608,1437.582,576.0811,110.0
609,1440.012,576.1617,110.0
610,1442.442,576.2424,108.0
611,1444.870,576.3230,107.0
612,1447.297,576.4037,109.0
613,1449.724,576.4843,107.0
614,1452.149,576.5649,106.0
615,1454.574,576.6455,106.0
616,1456.998,576.7261,109.0
617,1459.421,576.8067,109.0
618,1461.843,576.8873,107.0
619,1464.264,576.9679,106.0
620,1466.684,577.0485,109.0
621,1469.103,577.1290,107.0
622,1471.521,577.2096,106.0
623,1473.939,577.2902,107.0
624,1476.355,577.3707,106.0
625,1478.771,577.4512,104.0
626,1481.186,577.5318,106.0
627,1483.600,577.6123,105.0
628,1486.013,577.6928,105.0
629,1488.425,577.7733,105.0
630,1490.836,577.8538,104.0
631,1493.246,577.9343,104.0
632,1495.655,578.0148,104.0
633,1498.064,578.0953,105.0
634,1500.471,578.1757,105.0
635,1502.878,578.2562,104.0
636,1505.284,578.3367,105.0
637,1507.688,578.4171,105.0
638,1510.092,578.4975,105.0
639,1512.495,578.5780,107.0
640,1514.898,578.6584,106.0
641,1517.299,578.7388,104.0
642,1519.699,578.8192,107.0
643,1522.099,578.8996,105.0
644,1524.497,578.9800,105.0
645,1526.895,579.0604,104.0
646,1529.292,579.1408,104.0
647,1531.687,579.2211,102.0
648,1534.082,579.3015,106.0
649,1536.477,579.3819,106.0
650,1538.870,579.4622,104.0
651,1541.262,579.5426,105.0
652,1543.654,579.6229,107.0
653,1546.044,579.7032,107.0
654,1548.434,579.7835,107.0
655,1550.822,579.8638,105.0
656,1553.210,579.9441,106.0
657,1555.597,580.0244,102.0
