# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
666,1577.316,580.7560,52659
667,1579.696,580.8363,52602
668,1582.074,580.9166,52642
669,1584.452,580.9968,52756
670,1586.829,581.0771,52906
671,1589.205,581.1573,52673
672,1591.580,581.2375,52920
673,1593.954,581.3177,53204
674,1596.327,581.3979,53136
675,1598.699,581.4781,52983
676,1601.071,581.5583,53175
677,1603.441,581.6385,53412
678,1605.811,581.7187,53052
679,1608.180,581.7989,52792
680,1610.548,581.8790,52616
681,1612.915,581.9592,52610
682,1615.281,582.0393,52723
683,1617.646,582.1195,52467
684,1620.010,582.1996,52390
685,1622.374,582.2797,52289
686,1624.737,582.3598,52566
687,1627.098,582.4399,52212
688,1629.459,582.5200,52210
689,1631.819,582.6001,52652
690,1634.178,582.6802,52418
691,1636.536,582.7603,52674
692,1638.894,582.8404,52247
693,1641.250,582.9204,52389
694,1643.606,583.0005,52424
695,1645.960,583.0805,52228
696,1648.314,583.1605,52410
697,1650.667,583.2406,52562
698,1653.019,583.3206,52361
699,1655.370,583.4006,52652
700,1657.720,583.4806,52612
701,1660.070,583.5606,52456
702,1662.418,583.6406,52850
703,1664.766,583.7206,52739
704,1667.113,583.8005,52792
705,1669.459,583.8805,52668
706,1671.804,583.9605,52813
707,1674.148,584.0404,52780
708,1676.491,584.1204,53166
709,1678.833,584.2003,52894
710,1681.175,584.2802,52987
711,1683.516,584.3601,53159
712,1685.855,584.4400,53024
713,1688.194,584.5199,53236
714,1690.532,584.5998,53090
715,1692.869,584.6797,53143
716,1695.206,584.7596,53514
717,1697.541,584.8395,53544
718,1699.876,584.9193,53512
719,1702.209,584.9992,53416
720,1704.542,585.0790,53636
721,1706.874,585.1589,53740
722,1709.205,585.2387,53410
723,1711.535,585.3185,53761
724,1713.865,585.3983,53622
725,1716.193,585.4781,53767
726,1718.521,585.5579,53869
727,1720.847,585.6377,54120
728,1723.173,585.7175,53978
729,1725.498,585.7973,53997
730,1727.822,585.8770,54052
731,1730.146,585.9568,54230
732,1732.468,586.0365,53926
733,1734.789,586.1163,54165
734,1737.110,586.1960,54137
735,1739.430,586.2757,54474
736,1741.749,586.3554,54339
737,1744.067,586.4352,54092
738,1746.384,586.5149,54067
739,1748.700,586.5946,54349
