# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
693,1640.922,582.9093,3058
694,1643.277,582.9893,3059
695,1645.630,583.0693,3009
696,1647.983,583.1493,3002
697,1650.335,583.2293,3057
698,1652.686,583.3092,3035
699,1655.036,583.3892,3050
700,1657.385,583.4692,3086
701,1659.733,583.5491,3025
702,1662.080,583.6291,3003
703,1664.427,583.7090,3014
704,1666.773,583.7890,3041
705,1669.117,583.8689,3059
706,1671.461,583.9488,3051
707,1673.805,584.0287,3034
708,1676.147,584.1086,3056
709,1678.488,584.1885,2988
710,1680.829,584.2684,2993
711,1683.168,584.3483,3036
712,1685.507,584.4281,3061
713,1687.845,584.5080,3043
714,1690.182,584.5879,3022
715,1692.518,584.6677,3013
716,1694.853,584.7475,3014
717,1697.188,584.8274,3026
718,1699.521,584.9072,3072
719,1701.854,584.9870,3031
720,1704.186,585.0668,3054
721,1706.517,585.1466,3121
722,1708.847,585.2264,3043
723,1711.176,585.3062,3075
724,1713.504,585.3860,3128
725,1715.832,585.4657,3127
726,1718.159,585.5455,3092
727,1720.484,585.6253,3100
728,1722.809,585.7050,3102
729,1725.133,585.7847,3139
730,1727.457,585.8645,3108
731,1729.779,585.9442,3148
732,1732.100,586.0239,3074
733,1734.421,586.1036,3090
734,1736.741,586.1833,3084
735,1739.060,586.2630,3122
736,1741.378,586.3427,3115
737,1743.695,586.4224,3088
738,1746.011,586.5020,3106
739,1748.327,586.5817,3082
740,1750.642,586.6614,3125
741,1752.955,586.7410,3125
742,1755.268,586.8206,3100
743,1757.580,586.9003,3072
744,1759.892,586.9799,3093
745,1762.202,587.0595,3137
746,1764.512,587.1391,3130
747,1766.820,587.2187,3143
748,1769.128,587.2983,3079
749,1771.435,587.3779,3053
750,1773.741,587.4574,3130
751,1776.046,587.5370,3085
752,1778.351,587.6166,3084
753,1780.654,587.6961,3062
754,1782.957,587.7757,3137
755,1785.259,587.8552,3066
756,1787.560,587.9347,3127
757,1789.860,588.0143,3090
758,1792.159,588.0938,3063
759,1794.458,588.1733,3029
760,1796.755,588.2528,3074
761,1799.052,588.3323,3085
762,1801.348,588.4117,3115
763,1803.643,588.4912,3052
764,1805.937,588.5707,3087
765,1808.231,588.6501,3059
766,1810.523,588.7296,3060
767,1812.815,588.8090,3057
768,1815.106,588.8884,3113
769,1817.396,588.9679,3123
770,1819.685,589.0473,3082
771,1821.973,589.1267,3087
772,1824.261,589.2061,3071
773,1826.547,589.2855,3113
774,1828.833,589.3649,3138
775,1831.118,589.4443,3096
776,1833.402,589.5236,3077
777,1835.685,589.6030,3195
778,1837.968,589.6823,3179
779,1840.249,589.7617,3092
780,1842.530,589.8410,3116
781,1844.810,589.9204,3127
782,1847.089,589.9997,3128
783,1849.367,590.0790,3162
784,1851.645,590.1583,3163
785,1853.921,590.2376,3158
786,1856.197,590.3169,3127
787,1858.472,590.3962,3156
788,1860.746,590.4755,3171
789,1863.019,590.5547,3124
790,1865.291,590.6340,3125
791,1867.563,590.7132,3139
792,1869.833,590.7925,3187
793,1872.103,590.8717,3240
794,1874.372,590.9509,3195
795,1876.640,591.0302,3179
796,1878.908,591.1094,3171
797,1881.174,591.1886,3152
798,1883.440,591.2678,3163
799,1885.705,591.3470,3180
800,1887.969,591.4262,3228
801,1890.232,591.5053,3212
802,1892.494,591.5845,3195
803,1894.756,591.6636,3168
804,1897.016,591.7428,3221
805,1899.276,591.8219,3229
806,1901.535,591.9011,3267
807,1903.793,591.9802,3243
808,1906.051,592.0593,3272
809,1908.307,592.1384,3247
810,1910.563,592.2175,3265
