# laser_power_pct,1
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
671,1588.970,581.1494,2373.0
672,1591.344,581.2295,2426.0
673,1593.717,581.3097,2421.0
674,1596.089,581.3899,2445.0
675,1598.460,581.4701,2370.0
676,1600.831,581.5502,2423.0
677,1603.200,581.6304,2407.0
678,1605.569,581.7105,2395.0
679,1607.937,581.7906,2424.0
680,1610.304,581.8708,2419.0
681,1612.670,581.9509,2355.0
682,1615.035,582.0310,2404.0
683,1617.399,582.1111,2355.0
684,1619.763,582.1912,2409.0
685,1622.125,582.2713,2403.0
686,1624.487,582.3514,2411.0
687,1626.848,582.4314,2374.0
688,1629.207,582.5115,2386.0
689,1631.566,582.5916,2390.0
690,1633.925,582.6716,2396.0
691,1636.282,582.7516,2427.0
692,1638.638,582.8317,2375.0
693,1640.994,582.9117,2386.0
694,1643.348,582.9917,2361.0
695,1645.702,583.0717,2423.0
696,1648.055,583.1517,2472.0
697,1650.407,583.2317,2389.0
698,1652.758,583.3117,2439.0
699,1655.108,583.3917,2412.0
700,1657.458,583.4717,2379.0
701,1659.806,583.5516,2441.0
702,1662.154,583.6316,2400.0
703,1664.501,583.7115,2396.0
704,1666.846,583.7915,2396.0
705,1669.191,583.8714,2371.0
706,1671.536,583.9513,2429.0
707,1673.879,584.0312,2359.0
708,1676.221,584.1112,2426.0
709,1678.563,584.1911,2414.0
710,1680.903,584.2709,2426.0
711,1683.243,584.3508,2402.0
712,1685.582,584.4307,2358.0
713,1687.920,584.5106,2422.0
714,1690.258,584.5904,2455.0
715,1692.594,584.6703,2398.0
716,1694.929,584.7501,2437.0
717,1697.264,584.8300,2396.0
718,1699.598,584.9098,2432.0
719,1701.931,584.9896,2354.0
720,1704.263,585.0694,2451.0
721,1706.594,585.1493,2406.0
722,1708.924,585.2291,2435.0
723,1711.253,585.3088,2455.0
724,1713.582,585.3886,2466.0
725,1715.910,585.4684,2440.0
726,1718.236,585.5482,2421.0
727,1720.562,585.6279,2487.0
728,1722.888,585.7077,2389.0
729,1725.212,585.7874,2487.0
730,1727.535,585.8672,2474.0
731,1729.858,585.9469,2464.0
