# laser_power_pct,10.0
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
458,1062.511,563.8969,190.0
459,1065.083,563.9786,190.0
460,1067.653,564.0604,191.0
461,1070.223,564.1422,197.0
462,1072.792,564.2240,195.0
463,1075.360,564.3057,191.0
464,1077.927,564.3875,194.0
465,1080.492,564.4692,194.0
466,1083.057,564.5509,197.0
467,1085.621,564.6327,192.0
468,1088.184,564.7144,198.0
469,1090.746,564.7961,198.0
470,1093.307,564.8778,198.0
471,1095.867,564.9595,203.0
472,1098.426,565.0412,200.0
473,1100.984,565.1229,198.0
474,1103.541,565.2046,199.0
475,1106.097,565.2862,196.0
476,1108.653,565.3679,198.0
477,1111.207,565.4496,194.0
478,1113.760,565.5312,196.0
479,1116.312,565.6128,190.0
480,1118.864,565.6945,192.0
481,1121.414,565.7761,193.0
482,1123.964,565.8577,190.0
483,1126.512,565.9393,194.0
484,1129.059,566.0209,189.0
485,1131.606,566.1025,195.0
486,1134.152,566.1841,196.0
487,1136.696,566.2657,202.0
488,1139.240,566.3473,204.0
489,1141.782,566.4288,207.0
490,1144.324,566.5104,209.0
491,1146.865,566.5920,207.0
492,1149.405,566.6735,205.0
493,1151.944,566.7550,209.0
494,1154.481,566.8366,202.0
495,1157.018,566.9181,198.0
496,1159.554,566.9996,198.0
497,1162.089,567.0811,198.0
498,1164.623,567.1626,202.0
499,1167.157,567.2441,203.0
500,1169.689,567.3256,203.0
501,1172.220,567.4071,203.0
502,1174.750,567.4886,204.0
503,1177.279,567.5700,200.0
504,1179.808,567.6515,203.0
505,1182.335,567.7329,205.0
506,1184.861,567.8144,199.0
507,1187.387,567.8958,206.0
508,1189.911,567.9772,208.0
509,1192.435,568.0587,209.0
510,1194.958,568.1401,209.0
511,1197.479,568.2215,212.0
512,1200.000,568.3029,216.0
513,1202.520,568.3843,217.0
514,1205.039,568.4657,217.0
515,1207.556,568.5470,221.0
516,1210.073,568.6284,223.0
517,1212.589,568.7098,226.0
518,1215.104,568.7911,227.0
519,1217.618,568.8725,218.0
520,1220.132,568.9538,218.0
521,1222.644,569.0352,219.0
522,1225.155,569.1165,220.0
523,1227.665,569.1978,216.0
524,1230.175,569.2791,220.0
525,1232.683,569.3604,213.0
526,1235.190,569.4417,220.0
527,1237.697,569.5230,225.0
528,1240.202,569.6043,227.0
529,1242.707,569.6855,220.0
530,1245.211,569.7668,222.0
531,1247.714,569.8481,225.0
532,1250.215,569.9293,219.0
533,1252.716,570.0106,215.0
534,1255.216,570.0918,216.0
535,1257.715,570.1730,223.0
536,1260.213,570.2543,224.0
537,1262.710,570.3355,220.0
538,1265.206,570.4167,219.0
539,1267.702,570.4979,225.0
540,1270.196,570.5791,227.0
541,1272.689,570.6603,234.0
542,1275.182,570.7414,238.0
543,1277.673,570.8226,249.0
544,1280.164,570.9038,256.0
545,1282.653,570.9849,263.0
546,1285.142,571.0661,261.0
547,1287.630,571.1472,265.0
548,1290.116,571.2283,254.0
549,1292.602,571.3095,245.0
550,1295.087,571.3906,237.0
551,1297.571,571.4717,245.0
552,1300.054,571.5528,233.0
553,1302.536,571.6339,233.0
554,1305.018,571.7150,237.0
555,1307.498,571.7961,239.0
556,1309.977,571.8771,243.0
557,1312.455,571.9582,247.0
558,1314.933,572.0393,251.0
559,1317.409,572.1203,264.0
560,1319.885,572.2014,267.0
561,1322.360,572.2824,268.0
562,1324.834,572.3634,276.0
563,1327.306,572.4444,277.0
564,1329.778,572.5255,285.0
565,1332.249,572.6065,281.0
566,1334.719,572.6875,284.0
567,1337.188,572.7685,278.0
568,1339.657,572.8494,267.0
569,1342.124,572.9304,270.0
570,1344.590,573.0114,276.0
571,1347.056,573.0923,283.0
572,1349.520,573.1733,297.0
573,1351.984,573.2542,311.0
574,1354.446,573.3352,311.0
575,1356.908,573.4161,301.0
576,1359.369,573.4970,301.0
577,1361.829,573.5779,292.0
578,1364.287,573.6589,301.0
579,1366.746,573.7398,301.0
580,1369.203,573.8207,292.0
581,1371.659,573.9015,285.0
582,1374.114,573.9824,273.0
583,1376.568,574.0633,262.0
584,1379.022,574.1442,260.0
585,1381.474,574.2250,251.0
586,1383.926,574.3059,253.0
587,1386.377,574.3867,249.0
588,1388.826,574.4675,246.0
589,1391.275,574.5484,235.0
590,1393.723,574.6292,240.0
591,1396.170,574.7100,236.0
592,1398.616,574.7908,240.0
593,1401.061,574.8716,239.0
594,1403.506,574.9524,234.0
595,1405.949,575.0332,246.0
596,1408.391,575.1139,232.0
597,1410.833,575.1947,230.0
598,1413.273,575.2754,229.0
599,1415.713,575.3562,227.0
600,1418.152,575.4369,226.0
601,1420.590,575.5177,226.0
602,1423.027,575.5984,228.0
603,1425.463,575.6791,224.0
604,1427.898,575.7598,225.0
605,1430.332,575.8405,233.0
606,1432.765,575.9212,234.0
607,1435.198,576.0019,238.0
608,1437.629,576.0826,244.0
609,1440.060,576.1633,245.0
610,1442.489,576.2440,244.0
611,1444.918,576.3246,242.0
612,1447.346,576.4053,244.0
613,1449.773,576.4859,252.0
614,1452.199,576.5665,247.0
615,1454.624,576.6472,244.0
616,1457.048,576.7278,255.0
617,1459.471,576.8084,255.0
618,1461.894,576.8890,262.0
619,1464.315,576.9696,253.0
620,1466.736,577.0502,263.0
621,1469.156,577.1308,255.0
622,1471.574,577.2114,249.0
623,1473.992,577.2919,240.0
624,1476.409,577.3725,233.0
625,1478.825,577.4530,224.0
626,1481.240,577.5336,223.0
627,1483.655,577.6141,222.0
628,1486.068,577.6947,218.0
629,1488.480,577.7752,217.0
630,1490.892,577.8557,219.0
631,1493.303,577.9362,217.0
632,1495.712,578.0167,215.0
633,1498.121,578.0972,218.0
634,1500.529,578.1777,220.0
635,1502.936,578.2582,217.0
636,1505.343,578.3386,222.0
637,1507.748,578.4191,216.0
638,1510.152,578.4995,216.0
639,1512.556,578.5800,212.0
640,1514.958,578.6604,217.0
641,1517.360,578.7409,215.0
642,1519.761,578.8213,216.0
643,1522.161,578.9017,218.0
644,1524.560,578.9821,217.0
645,1526.958,579.0625,216.0
646,1529.355,579.1429,215.0
647,1531.751,579.2233,217.0
648,1534.147,579.3037,219.0
649,1536.541,579.3840,225.0
650,1538.935,579.4644,229.0
651,1541.327,579.5447,226.0
